oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abcsccl,,,,,,0.8974114060401917,0.04870491474866867,0.054272670298814774,17.0,0.0,6.083893699858701,0.07014806103675009,1.1930925403910708,4.890801159467631,6.083893699858701,0.0,0.014889992215758908,0.4924815565218024,0.025396205827125585,0.7962357904026798,0.2833046542135027,1.2948693798206952,0.24414001533141858,0.6500708740652473,2.34993490481839,1.8878218095113013,3.0112688462391146,1.6846752424161762,0.6518008683845212,1.0734341877574163,0.45799456180308007,4.536504967573071,1.444796261848663,4.441352751919029,2.5516666914439696,6.048855145214809,2.7945374267317273,4.702963328097609e-27,0.21242686155003554,0.13760023055561102,0.10179380370998556,0.09209710498302343,0.11114746726878626,0.009562055028063447,0.07225554874441552,4.10805270271903,3.7013324929381013,1.3163848169666785,1.3728768217655702,4.138866619742897,4.9609508548471455,0.002492594417753807,0.19401775000000043,0.2949774999999999,0.011645341,0.007845194,0.024783248,0.005244896,0.02085189,0.010477188,0.17804749999999991,0.9998469591262553,1.0,0.2857142857142857,0.0,2.910942102681788,0.2161459999999984,0.036343717022648124,14.102696285714284,0.008695404093721175,0.05912899999999954,0.42857142857142855,-0.03333333333333333,0.020374964345476893,0.19401775000000043,0.23126242990100537,0.7686717310515562,-0.5092155523174391,0.1226286430153064,0.8634815593118331,1.0,7.49674315527983e-05,0.12405112027889009,-0.04947076133601071,0.014223702161611501,-3.3216001638141285e-05,0.23379700000000092,0.9999983819910574,1.0,0.4838709677419355,0.0,,0.04009200000000135,inf,15.210984741935484,0.010302705592074378,0.10300900000000013,0.3870967741935484,0.1,0.018894120153134276,0.2949774999999999,0.3182854608049696,0.25205923836065053,-1.1346790126900435,0.15671429756169675,0.9164775957911168,1.0,0.00010505125836753721,0.2964948878948031,0.24472338891295065,0.3409895307074908,0.00032225391886180977
ZTF18aazhtly,543.4901123046875,0.549394428730011,0.0010108636924996972,7.0,0.0,5.395143508911133,0.31839126348495483,0.059014417231082916,20.0,0.0,2.843885622925318,0.13939048947255084,0.7383514532314046,2.1055341696939136,2.843885622925318,0.0,0.02486985713213486,5.354708631935474,0.029940415089392432,10.375983869826694,0.3501612882248212,0.6593881855544291,0.2594421915566456,1.1394397859023797,5.201901411095255,1.2753025434186125,3.8337091022957654,0.7256275434028296,1.9690313496108414,0.20863598591115387,0.5561004572243828,3.182875400693485,0.09944469977821635,3.168688127768903,0.1742880373477469,3.1285066905668453,0.18629978787831902,0.00015380062099154524,29888.243417938334,24356.069316721998,16749.909767522586,9310.768749888963,4002.776281867555,1168.0948233467338,165.39756659259643,3.1183091501711626,6.188151087181261,2.925775785590825,5.8793951732208125,2.4368056369720295,5.1509692315007465,0.0008763246991332623,0.295141000000001,0.14112025000000372,0.00220539,0.0019495655,0.0051667336,0.009184084,0.0120325545,0.007658826,0.2115462499999996,0.9999984358670788,1.0,0.38095238095238093,0.0,0.6900472998223257,0.25260500000000263,0.07402324715450469,16.448335333333333,0.009666244164111146,0.10063099999999991,0.3333333333333333,-0.13333333333333333,0.021624579964529936,0.295141000000001,0.19661734662825042,0.15289052872484604,-1.7326113315165357,0.15899362542517648,0.9097989930179131,1.0,9.212195725001562e-05,0.276257217555717,0.06433226705217186,0.8369698831211101,1.0553808949116419e-05,0.24964425000000112,0.9999999908137788,2.0,0.4642857142857143,0.038461538461538464,,-0.25132599999999883,inf,17.37987539285714,0.008566101642358841,0.07399550000000055,0.39285714285714285,0.03333333333333333,0.021745473632343835,0.14112025000000372,0.30867585497771705,-1.381145810166876,1.5376131552395913,0.14887777914674558,0.8472092385817097,1.0,6.966475063509435e-05,0.2042168715531129,-0.013075452514481431,0.8567611378341136,0.00026094779493668325
ZTF17aadrjox,9.434257507324219,1.9810030460357666,0.20997975766658783,54.0,0.0,1.3289283514022827,0.49694499373435974,0.37394416332244873,12.0,0.0,0.13759939720478917,0.2638848605891665,0.13759939720478917,0.0,0.15959143900027054,0.021992041795481365,0.2728983275642562,0.10409305514762082,0.1416899954498302,0.3941557353765661,0.3390479750973668,0.22069484664245473,0.33158563426294124,0.9562601217877867,0.6620577274561824,0.2504904397731218,0.11706967713846177,0.14465236957503963,0.06345804242551481,0.07621728326578715,0.013313134516623821,3.749949606035777,2.600224841135942,1.0929267707429098,5.789184698966146,4.963346697627831,3.5613119622183405,0.0038757846642827817,1549.917021605935,1370.714770124628,1015.0120898623618,579.7251152962846,385.20559192989185,187.99507198669477,38.91247936715743,6.263786521823871,0.09310562473153228,0.05844851572367338,0.03429241151635676,0.47151777712262977,1.1471808997347201,0.00039914393790753356,1.0994810000000044,0.09737400000000207,0.0009464062,0.0009464062,0.008434605,0.003053474,0.00069414394,0.0025353676,0.6874734999999994,1.0,2.0,0.4727272727272727,0.0,0.010576408858447787,0.7813735000000008,74.82056742552594,19.12372116363636,0.028469311684500953,0.29470300000000194,0.23636363636363636,-0.1,0.05771787626289945,1.0994810000000044,0.2325916295745471,0.1430391755132902,-1.8793269839506657,0.5444391783750508,0.8637565240618389,1.0,0.0007510747146326483,0.7979400270977633,0.043115550759633796,0.00010027013380997497,-0.00025634280144384906,0.5394000000000005,0.9999999997811575,1.0,0.23529411764705882,0.0,0.14270599146115137,-0.6058220000000034,300.14911482035797,19.72590705882353,0.018643993235937892,0.062467000000001605,0.7058823529411765,0.13333333333333333,0.04234808332554065,0.09737400000000207,0.20598955645443995,-1.1292119539014438,0.18728415549294608,0.3677696777774454,0.9635055405269943,1.0,0.0002963810352549468,0.373808550917704,-0.1361381226754787,0.10390306258714789,-0.00040121673834472496
ZTF19aapiuhi,2.1005141735076904,0.1279936283826828,0.06093442440032959,5.0,0.0,2.3957297801971436,0.01963270828127861,0.0081948759034276,4.0,0.0,0.21013048086934208,0.035541420619014885,0.3632400989389464,0.1531096180696043,0.08340978344539608,0.12672069742394598,0.02617991505128975,0.21265670893597233,0.029272019225914395,0.20254967536568613,0.45215227171125416,1.3812198852133717,0.3573338659430359,1.5008768305877602,1.1291570264827242,2.7626220670607813,2.7356698662156345,3.604191275184781,3.7152334234822026,2.7889354246918128,1.9557584324421984,5.428009034616328,4.47337047511656,1.0022350767570671,2.6069797995255453,0.9053243392475405,0.6461898568033293,2.8209727357797074e-09,4.8805825873677495,2.8206796402782137,3.0762032887651984,0.2056188375583283,0.20682355333103913,2.8610675090856574,2.518485766829235,0.005038568448878511,3.294747994429681,3.136181883946944,3.483028312948596,0.24506965565161098,3.2638967239172767,1.1460001118824838e-05,0.27266749999999895,0.15115999999999907,0.05888163,0.019197082,0.027221084,0.012192476,0.0040950356,0.006829915,0.21999875000000024,0.6913013901756929,1.0,0.2857142857142857,0.0,,0.026213500000000778,inf,14.854445785714287,0.01090606982199955,0.19998600000000089,0.2857142857142857,0.0,0.015735195663317735,0.27266749999999895,0.28202052595610805,-0.1717521263856225,-0.4366277635956317,0.16200362290610695,0.9470612656714988,1.0,0.00011838915993545975,0.050213917467963935,-0.5,0.00124761519492102,0.0002757241291761963,0.22086450000000024,0.9997939209625429,1.0,0.45454545454545453,0.0,,-0.3558889999999977,inf,15.278501181818182,0.010029514973685687,0.038154000000000465,0.6363636363636364,0.0,0.025949448258078486,0.15115999999999907,0.3573338659430359,-1.1878749244219358,1.6221980673589673,0.15323595637851992,0.8574378209758661,1.0,9.964598427885925e-05,0.07554719502815059,-0.011859651460281475,5.09431593411621e-06,0.0007269056716189635
ZTF19aapiwoj,,,,,,258.0257263183594,0.47398611903190613,0.0018369723111391068,6.0,0.0,0.10588673434847974,0.019282961635486595,,,0.10588673434847974,0.0,,,0.02735808229345744,24.987122292050035,,,0.39139793070277296,1.032582907235277,,,,,,,,,,,,,,,0.6145118701892912,2.5069114242463897,2.0635314941767913,2.0578091080262064,1.7116616008700403,2.1436143143052915,0.6290125585145558,1.434781222818784,3.6762810460176487,1.172928877861903,1.177372039286575,5.311744996659179,4.8604693108806645,2.653202177893336e-28,,0.30561999999999756,0.0021514809,0.0021514809,0.008429287,0.07864378,0.009881494,0.006082278,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23242599999999936,0.9916251981985672,1.0,0.3333333333333333,0.0,0.12857477216976007,0.12266600000000238,0.027224273339850887,14.006529583333332,0.01230565498983258,0.13884200000000035,0.0,0.1,0.021038795496209923,0.30561999999999756,0.3040975683339229,0.21713977013140945,-1.4622758546127295,0.17235952065738347,0.9195332019851015,1.0,0.00015100679979750174,0.22494667164383633,0.18398538643822046,0.9633480244423425,-0.0006736561635292611
ZTF18acvvpqe,276.4109802246094,0.018507283180952072,6.69556757202372e-05,3.0,1.0,60.39959716796875,0.19543318450450897,0.0032356702722609043,12.0,0.0,379.9999837204821,0.017958946127765385,0.4998815936176159,379.5001021268645,379.9999837204821,0.0,0.010256866038966746,116.53395333708514,0.03937641442825098,103.19504926414157,0.26933797722941594,0.7719847727294021,0.22099589536669634,0.8056415307439327,429.2623386501481,342.4896818642617,231.8597091913422,130.54957312360898,58.50627080316024,18.834523013517543,3.433271187559031,3.1441741372815137,0.009333585000784073,3.166853640840257,0.05713221325638518,3.2627504695759146,0.18988484529603689,0.00023840041493128147,45.72049600351693,55.9725062873618,52.204143065287774,36.8768520226158,19.33425118353669,7.048009472408129,1.3809879545544823,3.559035262534255,1.0086768587066313,4.808336383101485,2.351125008897928,6.185614283204657,3.812038693257778,0.0009647911940932055,0.21697349999999993,0.20112350000000134,0.026026864,0.04752884,0.11923726,0.007813137,0.007813137,0.007813137,0.14704500000000031,0.9998239974536568,2.0,0.4117647058823529,0.0,0.028615376020808842,-0.08718199999999854,0.0066861257941910595,15.353311941176472,0.007250905695743945,0.10345400000000105,0.17647058823529413,0.06666666666666667,0.012379805116582598,0.21697349999999993,0.26933797722941594,-0.005408183391590083,-1.743795492939024,0.11132541700281001,0.9511670412195367,1.0,5.2165419538194197e-05,0.4947148813883092,1.005532628618577,0.9930722742872917,0.00015488388578292718,0.2613929999999982,0.9999997259821447,2.0,0.2608695652173913,0.0,0.07943046131113637,0.29501099999999525,0.030674508708781644,17.564945521739133,0.010448593254887667,0.10597800000000035,0.30434782608695654,0.2,0.023792748735128776,0.20112350000000134,0.22099589536669634,0.961481547569792,-0.16878211166378687,0.18352897130091286,0.8478827876775584,1.0,0.00010502916122995991,0.8738360453395945,0.7939441608249984,0.9887443719953816,0.00024701136052868004
ZTF18abwskes,28.458511352539062,0.009892350062727928,0.0003476060228422284,14.0,0.0,70.56744384765625,0.004416936077177525,6.259169458644465e-05,6.0,1.0,0.29939648213930337,0.0034447872336302865,0.23026951768785314,0.06912696445145022,0.16244314127547585,0.13695334086382752,0.0004005007261237477,8.173608034111652,0.0007528201664222455,20.590520348217463,0.4066963952173478,1.3616841991998516,0.30380009832191235,1.8871113045264212,18.625761096272107,18.26738638826448,15.49281546096012,10.849537308238869,5.954971540308803,2.3815125958409333,0.567015506535853,3.031911297160015,5.95286736877129,2.517322150560398,5.306692365045389,1.7722620352097849,4.409905149636101,1.2783589124840814e-05,0.152539981086105,0.17885669634287138,0.1931962474418031,0.2778050694204241,0.2847462796795206,0.21819449466661808,0.07134380646179228,3.1559149545054788,0.3500919186472109,3.482974653061061,0.34070116181692933,3.3653817744910715,0.3565360660457717,3.339104232868677e-05,0.03609500000000132,0.031120124999999277,0.03518884,0.086022615,0.057133466,0.294427,0.20252931,0.15195268,0.036981499999999556,0.8988057878115245,2.0,0.47058823529411764,0.0,0.21621926266221425,-0.026091000000000975,0.4279139407031764,14.236748411764706,0.001614586666168731,0.017827999999999733,0.17647058823529413,0.0,0.003512907778569475,0.03609500000000132,0.3952425354481445,-0.5277363363554282,-0.568662203317376,0.022986464155234154,0.8058195047985698,1.0,2.3234446445735356e-06,0.06928389356592547,0.32397856369688244,0.9018332503439327,-1.3871430167017417e-05,0.0526485000000001,0.6035062639246934,1.0,0.3888888888888889,0.0,0.4492657680387347,-0.024996999999999048,0.005830851860211227,15.44211986111111,0.0017152687523927844,0.02093725000000024,0.3333333333333333,0.16666666666666666,0.004218840115887104,0.031120124999999277,0.3086737786087966,-0.6701574311090244,0.8367783904365647,0.02648738566846789,0.7208410744591913,1.0,2.4893981021547723e-06,0.03411013993143809,0.2298591212168807,0.9599954856293935,0.00010517084315920365
ZTF18abgcnys,,,,,,,,,,,0.3773659802324582,0.24770597507225933,,,0.3773659802324582,0.0,0.006344388746518702,1.0,0.02115803866409677,0.19118317723515849,0.38753275521913483,1.4338295393704366,0.3850993477397647,1.3959258037237,1.879042142535239,2.888086815737587,1.8336434649062339,3.6002513134471514,1.3010990647141383,5.062459060714665,2.1474599061031725,4.425490434645788,5.906626291159515,1.0540631654271893,6.165019598001516,5.569752971070319,5.84567913112406,2.8398992587956425e-29,3.35681323662777,1.997469277443731,3.792058326124763,4.739874432309554,2.8207383055065125,3.3714203646191976,0.9685793149866149,6.06211868515396,5.996776681676385,3.586021375266254,4.159557600580049,5.766745649263012,3.639793533291048,1.1422705907600251e-27,0.06089825000000104,0.14947075000000254,0.00015044649,0.00083455443,0.00058633497,0.0003231244,0.0027111555,9.297061e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22867049999999978,0.6508950445647861,1.0,0.16666666666666666,0.0,1.3414077220689105,0.04240800000000178,0.057011303243279264,17.206730333333336,0.0087166451316992,0.09930700000000137,0.5,0.1,0.014506243212203944,0.14947075000000254,0.3850993477397647,0.43317721914379254,3.553996153703924,0.14998496219251098,0.9636586681950345,1.0,7.399080888567394e-05,0.47302835914968905,0.43728831838957166,1.921232451316388e-05,0.0002551721570151735
ZTF19aaxkhbl,6.344244480133057,0.4346098005771637,0.06850457936525345,2.0,0.0,29.603208541870117,0.17164602875709534,0.00579822389408946,3.0,0.0,0.2332060967687339,0.04941164016517796,0.055444662517439874,0.17776143425129404,0.2332060967687339,0.0,0.025127056663362887,3.619682655924851,0.04248178351382023,0.4270063861725631,0.34132274261214074,1.2458923675015436,0.39783861660992026,1.3246852800164532,4.595196519550879,2.6879581304257387,0.7350504568022816,0.8073686948995328,1.5061350218563936,1.3266951952906818,0.6564122472288261,3.0556480623020628,6.234410767927882,6.1316721960758676,3.1354415133868017,6.2116636934274085,3.2396160498425317,4.609816271600604e-28,3.092611599257247,5.555359608051677,2.371219052596644,4.447304570574524,3.712848589393936,2.7825880358304604,5.133659625449344,1.5021861563335044,1.1457695140428203,5.060085406078729,4.701924650853192,0.07810783614077366,2.9347313438709737,6.048291223638124e-26,0.2811564999999998,0.39568075000000036,0.016007166,0.015056309,0.010346182,0.012618781,0.0063201943,0.0014673665,0.23063399999999934,0.9874057422804998,1.0,0.36363636363636365,0.0,0.859953589702032,-0.1803600000000003,0.07580197921120589,15.038945636363634,0.010728027580907237,0.14045400000000008,0.2727272727272727,0.0,0.021206458671321215,0.2811564999999998,0.3793642778603953,-0.08941224536836963,-1.5077324734122866,0.1613382235746736,0.9463811785821908,1.0,0.00011470731131761688,0.1267692884038667,-0.24510231713256794,0.8093552505867846,9.417067450710295e-05,0.2549929999999998,0.9985843263215756,1.0,0.5,0.0,1.7060684033170903,0.33973999999999904,0.0630745688117816,15.491037200000003,0.01332047623064204,0.0795520000000014,0.3,-0.1,0.02764390919567622,0.39568075000000036,0.4316048767275911,0.4159795705070252,-1.4808745214608203,0.20634799281059166,0.9739597980204763,1.0,0.0001768836316320918,0.47562077783955525,0.3602434138639945,0.007785917097155327,0.0005407255918313627
ZTF19aaydqhf,417.50384521484375,0.14720992743968964,0.00035259537980891764,4.0,1.0,4.162865161895752,0.5235921144485474,0.12577685713768005,6.0,0.0,0.3530614199851951,0.11507833625282138,1.2048192148129744,0.8517577948277792,0.3530614199851951,0.0,0.02071243092897163,0.2235141499786529,0.049443860877349,0.16927443207144086,0.32210068249897383,1.5357961854934994,0.4006049400779602,1.308065913577354,2.78754435483908,3.528510178850861,3.4914855858937077,1.7750685606826022,3.5199910915678556,1.8580236341042715,0.17154767860111983,6.15677716364968,2.999161759871047,2.9535873941557504,6.048442836196223,2.717285545466382,3.6244089930830654,2.4613192682029762e-05,0.7354421577288228,2.1481101521419763,4.191806898656324,2.2650554703799197,3.205876720548393,1.3640629175371066,0.528309871648693,1.3683993894112652,3.7315074409905478,1.6309869429137809,1.6700802239135015,5.746273139458024,0.1919484254276611,4.228294451984623e-28,0.21517375000000172,0.4021759999999972,0.0011965374,0.005242288,0.013758926,0.005041101,0.0033237839,0.009344442,0.20076850000000057,0.9995975965442547,1.0,0.4,0.0,,0.2504109999999997,inf,16.8528145,0.008302935478044244,0.028888000000000247,0.6,0.1,0.01942636287848015,0.21517375000000172,0.26124931423451625,0.8194159709001054,-0.15917986104828508,0.13992783141694848,0.8770422224415042,1.0,6.68923239614671e-05,0.4727328990809288,0.5457149114745561,6.537656789518038e-06,-0.0005285156151153567,0.3133794999999999,0.9985240279491839,1.0,0.4166666666666667,0.0,3.708772705374252,0.17103099999999927,0.1826912887113443,16.990531833333332,0.013292546393614862,0.19412900000000022,0.0,-0.03333333333333333,0.023529953758843654,0.4021759999999972,0.30622497758549233,0.18170472661389683,-1.5192828037493498,0.22584743264677348,0.9071748118299376,1.0,0.00017290954920502353,0.44819369379400187,0.16616496280330487,4.930682543956003e-06,0.00014360357408048631
ZTF18abcpquo,,,,,,,,,,,3.012048037032436,0.013089795486443179,0.05680527123377199,2.9552427657986637,1.0500718273180145,1.9619762097144213,0.0010486218676981688,37.73896642658598,0.0069056503948235134,10.314341312679137,0.2874045979087656,1.983889640647453,0.376285531206369,1.4191753494003796,3.3536799983986674,2.3747717155468977,1.2559852855922364,2.028436597255407,1.4629401703246467,0.4668174271763243,0.2807901069576081,3.2509827499884567,5.783191947987814,2.5910873722780927,6.227818501308102,4.0709420825081395,3.412213879201552,3.0550431420377365e-28,1277.2293608576563,1233.7853499717419,3190.200983922326,1347.3113613372727,4576.9041910299675,4758.347821040248,1378.2789636274492,1.5775273466264892,5.362795648123809,6.277702573827333,4.020171327034545,4.899704632796099,5.794932985338728,3.4387587455068396e-20,0.048548499999998995,0.03790100000000152,0.023826744,0.008279375,0.4770164,0.2218069,0.018943645,0.003239996,0.12282750000000053,0.999758642731224,1.0,0.09090909090909091,0.0,0.1720374458443737,0.14679700000000295,0.00873467171072113,15.856946363636364,0.004050078119259346,0.025590000000001112,0.36363636363636365,0.0,0.012382051660010005,0.048548499999998995,0.2928939612956869,2.0763068787593615,9.256978766867043,0.06422187150563269,0.8822800538020444,0.9999999999999869,1.3203553195278885e-05,0.11068527992487082,0.5743070738815957,0.9844683362682659,-9.455322588603549e-05,0.11683749999999904,0.9999965844846723,2.0,0.18181818181818182,0.0,0.3343679020621409,-0.16371699999999834,0.017024918764433676,16.654155636363637,0.004739094880884976,0.020701999999999998,0.5454545454545454,0.0,0.011910016723510511,0.03790100000000152,0.3762855312063689,-1.473730825273094,2.8274344956620174,0.07892562372175259,0.8089789057128342,1.0,2.176826177475766e-05,0.08503771651309518,0.09750122882844336,0.9101255083709522,-0.0002970590951554417
