oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abczanm,1.0921119451522827,0.4216597080230713,0.38609567284584045,57.0,0.0,0.5493787527084351,0.48589515686035156,0.8844447731971741,84.0,0.0,0.45379635238660215,0.1027176828353098,0.45379635238660215,0.0,0.45379635238660215,0.0,0.0998749129220994,0.13938847838766308,0.20433346121167806,0.3298878436627345,0.24687212758918559,0.2075877874442732,0.27260954588848485,0.16131968095830418,0.36094621625006196,0.1757306127928255,0.0814730436791472,0.06251448755398496,0.03180691244907936,0.003878276785442864,0.004572380377344708,2.547730624599624,4.992836148134264,0.540709363676863,3.216330680111212,5.661258996922186,0.7195615281842112,0.0014647742922536775,0.5195191830599398,0.23769068391414505,0.12720070859547203,0.07766470807920911,0.048734534627308396,0.03758999023689251,0.01723623615782093,2.540710801431182,4.615244096762745,0.5066837553068038,2.882426665900849,4.7539369210359705,5.791950983090395,0.004879752021597113,0.551067999999999,0.7569432499999991,0.007212914,0.02154558,0.1479034,0.010249514,0.00440214,0.006823609,0.489257499999999,1.0,1.0,0.43283582089552236,0.0,,-0.6354959999999998,,15.625258320895522,0.019991440516702725,0.10729399999999956,0.4925373134328358,-0.1,0.05377893052416459,0.551067999999999,0.08993603404897337,-0.788835910535198,-0.7898254781292202,0.31237142228029713,0.9052891184067087,1.0,0.0003978871104509453,0.4375103580987779,-0.001368040544741561,6.130197622785361e-06,-3.064996634152366e-05,0.6932554999999994,1.0,1.0,0.5465116279069767,0.0,,-0.9230729999999951,inf,15.784838674418607,0.028654321003061933,0.17989750000000093,0.4186046511627907,-0.16666666666666666,0.07309211785273347,0.7569432499999991,0.1326833194622922,-0.9086203289022549,-0.592377734429772,0.4523038343583374,0.9475914631094685,1.0,0.0008180857367124847,0.5697078945042321,-0.04344190641786451,0.04856256608339291,7.148252940878369e-06
ZTF19aacipek,,,,,,,,,,,0.24666032947291439,0.03429930831506378,1.1933174231133867,0.9466570936404723,0.05118754802908784,0.19547278144382654,0.16743576641825714,0.21897199461440087,0.1776693283631372,0.1712916466291165,0.3551828019832288,2.5891726443808336,0.4197389794112749,1.5063321135641514,2.3520957186608977,3.563705109156224,4.499674263892915,0.7909766284194394,3.9345656309134203,5.991172601077223,0.5511093593158034,1.6281240201976956,2.692565420706539,3.084274063632523,3.059515051787564,1.214106070631345,5.590102370535746,7.392753626071196e-28,5.374157798420505,3.779642748341762,2.231780229976818,3.660680127577023,2.2630544143363753,1.3662874470190904,0.6699847807441918,2.313081872302846,0.1364518688585675,5.451651590475302,3.2961498027901177,3.446803526667759,0.6018768528790228,3.9916361804183197e-28,0.7860394999999976,0.4330172499999989,0.008319082,0.009813869,0.020557515,0.010613252,0.01299259,0.0055412413,0.5116754999999991,0.9896518694567442,1.0,0.42857142857142855,0.0,3.6085052657650434,0.8268529999999998,0.2377587677647614,19.050115428571427,0.022334140162688167,0.09824899999999914,0.5714285714285714,0.0,0.04938139144940978,0.7860394999999976,0.34963764699602395,0.32894879063770077,-1.4358685452469824,0.4254679480971026,0.9114412950790041,1.0,0.0004753833208700528,0.5093130156565037,-0.14780150403954576,0.0007015608884771028,-0.00022250450887024908,0.5896990000000013,0.9949336540824478,1.0,0.25,0.0,2.999719251619213,0.7022210000000086,0.25337214944607983,19.05938425,0.02304954185175376,0.17078499999999686,0.375,0.1,0.04978918530860259,0.4330172499999989,0.36616477557980875,0.9661551907623572,1.1515473716693068,0.4393100749390315,0.7859082180776024,1.0,0.0005112943839410062,1.6037868844810643,0.7196741650431698,0.9887806631756131,0.001409422619126911
ZTF18acaxryv,9.7188138961792,0.6179715394973755,0.0635850802063942,10.0,0.0,3.156722068786621,0.5414401888847351,0.17151975631713867,39.0,0.0,0.3089732166008986,0.21938336055237684,0.447638090450706,0.1386648738498074,0.3089732166008986,0.0,0.03582134896256919,4.043666077414003,0.06339409388436727,0.6238119997051718,0.3403399863328989,0.5245357194237305,0.34139732825815505,0.25487699832822336,2.1474886600076553,1.8277165446294026,1.4272985187830447,1.0009983855534137,0.5874524244953934,0.273702472717749,0.088717474242916,3.3622315067754123,0.28531151808775235,3.57985416936614,0.5652507224030225,3.914301345321258,0.9734579602389477,0.0006920187024033229,0.307409331898039,0.04970122157280241,0.037933559822491,0.023101750131788522,0.028061637261551264,0.017312889462690967,0.007853880119046973,1.1865751117719014,3.385214434756138,3.429951448875803,6.098881717093464,5.620039958216964,2.824936463760089,0.00039459274887757067,0.3661524999999983,0.526875000000004,0.0011123202,0.00061129284,0.004571657,0.006068458,0.00036237537,0.0010617804,0.23575300000000077,0.99999999441777,1.0,0.4166666666666667,0.0,0.677179000698982,-0.008825999999999112,0.12586796549308354,17.04942529166667,0.010961530358060578,0.17056499999999986,0.0,0.03333333333333333,0.015379947140378226,0.3661524999999983,0.2912910865536452,0.015771503241544957,-1.840836628612272,0.18688779292209,0.9634294462724882,1.0,0.00011670611784978443,0.5072865777574544,0.357711400566557,0.789459771700594,-4.415779867123476e-05,0.3193444999999997,0.9999999999999998,1.0,0.425531914893617,0.0,1.8418407890081625,-0.1878614999999968,0.20992601959067064,17.1291874893617,0.014864275458126146,0.22219199999999972,0.0851063829787234,-0.1,0.024518312578893555,0.526875000000004,0.17554472743928626,-0.018630148462501443,-1.8403561396931643,0.25461296121576055,0.9293271494356541,1.0,0.00021750106567002404,0.34782717087238707,-0.002721187931817011,0.23608083533913468,0.00020805869245879682
ZTF17aadldyy,1.3142136335372925,0.30507636070251465,0.23213604092597961,35.0,0.0,3.123891830444336,1.6618417501449585,0.5319780111312866,20.0,0.0,0.5613163936202197,0.0661640034242853,0.5613163936202197,0.0,0.5613163936202197,0.0,0.07900659203784369,0.17954229346829034,0.17817764606170236,0.14293867653587097,0.3453250858891727,0.37291546570190304,0.3516029369330154,0.44647604834229593,0.34813549484724265,0.18754897235881976,0.18222981403847585,0.18878137259388808,0.09321353800370015,0.0936592411520344,0.0966492249346071,2.089791699932157,3.1965678593955538,4.871914566684498,0.35589667892021126,0.9808942547706658,2.791201158708976,0.001275363267318711,2.018066970248409,2.008845162924431,1.3543921549913542,1.1223375056589346,0.7588814538599487,0.30913586278907557,0.28159103558447074,5.615774901104598,5.6750762885130435,5.07328591772225,5.1612967172359205,4.529771382408661,4.675779950582658,0.00799203381888757,0.5488685000000011,0.7710270000000037,0.02893972,0.006502703,0.12131527,0.07542439,0.0068343654,0.019570278,0.38540199999999913,0.9999999999956062,1.0,0.4418604651162791,0.0,,-0.4418265000000048,inf,17.25811348837209,0.016392394465967894,0.1726290000000006,0.2558139534883721,0.03333333333333333,0.040649567011125314,0.5488685000000011,0.17169473450360334,-0.433035459644043,-1.398416248048259,0.2829018040398365,0.9488356649064033,1.0,0.00026570340682134994,0.3937290756483939,-0.0032262696070267153,5.8663249426783795e-06,0.00012835668935100902,0.5984572499999992,0.9999989787909317,1.0,0.6,0.0,3.406223522317347,-0.034643499999994276,0.3982833474193005,17.336716742857142,0.024544281467439814,0.49517299999999764,0.2,-0.03333333333333333,0.03579959093857835,0.7710270000000037,0.15803113273321678,-0.09076332632264814,-1.4153803706371775,0.4255172554579621,0.8455137066088841,1.0,0.0005965738263282429,0.6095213260232338,0.03546353583035416,4.930151662598683e-06,-3.9619992439562816e-05
ZTF18abjtjln,0.6379870772361755,0.23905201256275177,0.3746972680091858,58.0,0.0,0.746385931968689,0.5676815509796143,0.7605737447738647,70.0,0.0,0.535196167589241,0.08290963633162907,0.535196167589241,0.0,0.535196167589241,0.0,0.08061913467499911,0.14208119117990695,0.1602393259380362,0.17051465430521978,0.27194226307512365,0.1973518864645669,0.2703492969843509,0.1769169172960869,0.31515640701403097,0.15377646324114802,0.10557880601101026,0.07059268474331308,0.033902611025102815,0.023113338722971496,0.005728304867074623,2.1915602702355255,3.9320667335093544,5.844458194709871,1.2067748725074123,2.6316404919179597,5.576546882735407,0.002172072932554425,0.46707825142562637,0.22357303273906937,0.1456698807977314,0.10518531119933246,0.0472210341822066,0.02088105556315869,0.020730655996215208,2.4082361561359464,4.325227141604628,0.1959554563941719,2.1652937615694867,3.68116622135603,6.165812727480294,0.002920679526487854,0.45381512499999843,0.6573394999999991,0.010211184,0.021587264,0.06741179,0.0063205375,0.049235966,0.03363559,0.46806375000000067,1.0,1.0,0.25757575757575757,0.0,,-0.4944569999999935,inf,15.991803,0.01751934891519807,0.08950250000000004,0.5303030303030303,-0.03333333333333333,0.045270345587190855,0.45381512499999843,0.10026664685417581,-0.7649413651721781,-0.7285470389225339,0.2801659765401113,0.8928696938684204,1.0,0.00030449026566289954,0.3789553163440161,-0.0015269510987065687,4.009891748798642e-06,0.00018889589681045355,0.6334597499999983,1.0,1.0,0.4605263157894737,0.0,,-0.7777889999999985,inf,16.36801672368421,0.024354286122846236,0.18216900000000003,0.40789473684210525,0.03333333333333333,0.0650428285565575,0.6573394999999991,0.12284677521526312,-0.7827110968374729,-0.770184787775396,0.3986313625521375,0.9238642117468987,1.0,0.0005899941310806041,0.6547065438755392,0.06750259388563584,2.193672519174013e-06,-1.5430096639791482e-05
ZTF18abtrqoz,5.3277435302734375,0.4913388788700104,0.09222269803285599,74.0,0.0,1.9380136728286743,0.292426198720932,0.15088964998722076,92.0,0.0,0.5857688322062918,0.05015187531530685,0.5857688322062918,0.0,0.5857688322062918,0.0,0.05160936577134853,0.020242517041692634,0.07260522032470745,0.21453528639111363,0.2860383977893374,0.3480169433583706,0.2375710257274646,0.3180941051225057,0.23062803262637727,0.07026945492523973,0.059722125597931844,0.06234609995854477,0.005262193307715839,0.0351270599984836,0.029585075662014744,2.2840424920766154,3.5766231921422285,6.280728103487123,4.2109620722673995,2.8759665244962527,0.06786844672032366,0.006010015454103512,0.2839490486651825,0.10789492077493042,0.06809521621644003,0.04067831481799575,0.005698548691655758,0.01707715034319144,0.032000581069305326,2.271658923303879,4.057422774018646,0.0511655889076037,4.1575421587476935,5.2657363984286185,2.274045642977393,0.010623314450280806,0.34791225000000026,0.3802599999999998,0.00524585,0.016525624,0.048628535,0.015677586,0.024672551,0.02432054,0.391214999999999,0.999999999953517,1.0,0.3466666666666667,0.0,,-0.40447400000000044,inf,14.739057553333332,0.015131705027652742,0.12239300000000064,0.4666666666666667,0.03333333333333333,0.05354554239747418,0.34791225000000026,0.20068800720683166,-0.7706285115135445,0.03225953587574004,0.2230270712826371,0.8638377795124428,1.0,0.00022786873477137923,0.3589061406459409,0.073989153177012,4.2300630066830894e-13,4.4577023796200596e-05,0.4847160000000006,0.9999999999908307,1.0,0.2978723404255319,0.0,,-0.5462999999999987,inf,14.952039776595743,0.01782036153764667,0.16389500000000012,0.44680851063829785,-0.03333333333333333,0.06025319774745537,0.3802599999999998,0.09597051968261329,-0.8904530917520401,0.2909599711306501,0.2664507545442099,0.8979075324746215,1.0,0.0003169628762603951,0.4230016473418686,0.06679664800215378,0.009216904518484718,0.00018566815783540279
ZTF18aabjrfi,19.20292854309082,0.23520320653915405,0.012248299084603786,21.0,0.0,2.42364239692688,0.08461782336235046,0.03491349518299103,53.0,0.0,0.2806747993109846,0.28175099352128574,0.2806747993109846,0.0,0.2806747993109846,0.0,0.013024832362936957,1.217093115843721,0.018856925872646077,0.2675721504672698,0.3341677857604493,0.5342892957647117,0.37120105915899376,0.13888444022490967,1.4129595022637707,1.169175229016474,0.8934637942206348,0.6167607822298203,0.3614585749369849,0.213372493326899,0.05830383835696899,2.9604869275245997,5.9815178753949025,2.7608289054022475,5.7216112193798185,2.5314622580974517,5.651002262712552,0.0003743579199528851,0.19683468283671593,0.07194068704471294,0.0816479432163594,0.06191816613982495,0.046221822048509525,0.02626957678325226,0.015381887182992427,1.9433621704499178,2.775683481762789,3.7905904667375783,4.583702792610661,5.435996956383071,0.08191064660797487,0.0006010023504940925,0.10719699999999932,0.28695049999999966,0.0039116377,0.0031535963,0.0010812926,0.004049878,0.001983826,0.0045536137,0.1930890000000005,0.9999999999999538,1.0,0.43243243243243246,0.0,,-0.23696699999999993,inf,16.78236924324324,0.007094941563527707,0.04762500000000003,0.43243243243243246,-0.03333333333333333,0.018886317225514503,0.10719699999999932,0.25072358835017267,-1.386431907151562,1.049987919323085,0.1190699290783555,0.8358087063422842,1.0,4.856514675810816e-05,0.19560832909962425,0.1635253343932753,0.5135048983393284,0.00024113029685832667,0.18514875000000153,1.0,1.0,0.3181818181818182,0.0,,0.2513734999999997,inf,16.87121896969697,0.008377853618305214,0.05571599999999677,0.2878787878787879,-0.03333333333333333,0.019627504303859383,0.28695049999999966,0.12425691662155744,0.3677039891618686,-1.6432674597461512,0.1413446028904953,0.9388094219641724,1.0,6.877977375735586e-05,0.21092637531893457,0.04238412361942049,0.033268868525453875,-0.00012818604279681475
ZTF18aabklys,2.817446231842041,0.11284400522708893,0.04005187377333641,90.0,0.0,17.30645751953125,1.0354758501052856,0.059831760823726654,63.0,0.0,0.5891107249848695,0.02461288251293603,3.270786735246314,2.6816760102614445,0.5891107249848695,0.0,0.037672019226876866,0.3416653083866937,0.07988479866018029,0.4420630287735725,0.2430897963767643,0.2456875481023425,0.2461170640832766,0.18403156582667973,0.20824927494155987,0.09838223996761275,0.05705515112675374,0.01856814849782974,0.018011940153281867,0.0101598602778052,0.0169161265355321,2.3177485820505335,3.842325711244009,5.566450861783113,6.037471286561919,2.343214321407805,3.2789647292114417,0.003668380248212714,0.3278777995466778,0.13796577372061272,0.08632732802819729,0.04883443957470763,0.01423439710610517,0.007754075857730209,0.012065024824947939,2.390984725698597,4.475550875870116,0.06443337959912832,2.4876593915646654,5.833984053685613,2.9300664911725818,0.0024665635113133074,0.33153500000000236,0.5043073749999998,0.053440426,0.025574956,0.13613544,0.06335542,0.007926741,0.009833031,0.3433169999999999,0.9999999982978871,1.0,0.2857142857142857,0.0,,-0.2388760000000012,inf,13.129402373626373,0.015217700854837991,0.15221300000000149,0.24175824175824176,0.16666666666666666,0.03581399657524211,0.33153500000000236,0.20182426768721004,-0.20492776525568615,-1.0354291871075252,0.19979931772464601,0.7401688001584881,1.0,0.000231157284770505,0.30799064966666684,0.022845468174610337,0.060961795031459494,-0.0001617764151491659,0.44269325000000137,0.9999984471588498,1.0,0.45714285714285713,0.0,,-0.29283000000000214,inf,13.296463221428573,0.020919783526414982,0.2303859999999993,0.22857142857142856,-0.03333333333333333,0.04690830861879727,0.5043073749999998,0.12465308838268373,-0.4006089004847515,-1.041169232175379,0.2781591322592241,0.8560192029013579,1.0,0.0004367027723303485,0.39825656459987885,0.002098943782048655,0.0948105184153241,-0.00031333504567219946
ZTF18acussil,6.8945465087890625,0.7550694942474365,0.1095169186592102,22.0,0.0,1.7485463619232178,0.90519779920578,0.5176858901977539,32.0,0.0,0.6322163856228376,0.02879967902929681,0.6322163856228376,0.0,0.6322163856228376,0.0,0.07667992290788188,0.18017794846986934,0.09035307414760196,0.2565891407411497,0.349655541136469,0.5158172101520616,0.2501817770749597,0.5499891181140368,0.37241416907100694,0.08609045906460004,0.16725331830227497,0.13393586507778418,0.022538537289570046,0.05419898596997731,0.025164487750773387,2.026858570518931,2.8676321397826414,5.321680336685144,4.785932442314016,1.3733532921534461,3.934313577257655,0.0004213950860175135,0.44356625117589266,0.208573603228607,0.14893990920934516,0.09402294760670794,0.04102053129060877,0.038866086882612956,0.022015816231981598,2.3782453377857418,4.7101946318556625,0.3161423285619156,1.9343530296879692,4.460323083715295,6.247639545475946,0.0009477115604429918,0.46246349999999836,0.26796249999999944,0.011911113,0.019557875,0.112291455,0.030501856,0.05842341,0.01694973,0.4251625000000008,0.9999999998346445,1.0,0.41935483870967744,0.0,,-0.49763700000000455,inf,17.421074032258066,0.015966283498115692,0.0654810000000019,0.6129032258064516,-0.03333333333333333,0.04187527746456348,0.46246349999999836,0.14077046193107828,-0.6938182643371457,-0.8786117543682113,0.27814980684069374,0.9418315865417308,1.0,0.0002509780041628167,0.33010021010278356,-0.06441605473329924,0.1771587765188231,6.210420390561285e-05,0.5915759999999999,0.9999999999999793,1.0,0.4772727272727273,0.0,0.5068357441061156,-0.740312000000003,2.5485961343062784,17.746681295454547,0.016827548504361606,0.10693000000000019,0.5454545454545454,0.1,0.05614720645345767,0.26796249999999944,0.11659716447457252,-1.7097546306884095,2.8562309489249498,0.29863314029070825,0.8271707338703909,1.0,0.00027332564519072457,0.41771540375927974,-0.006396788788715301,0.0268639364125645,-1.4468497329079594e-05
ZTF18aabkuaj,2.157707452774048,0.6326442360877991,0.2932020425796509,98.0,0.0,3.24967360496521,0.5898450613021851,0.18150901794433594,93.0,0.0,0.5370720605246841,0.06818424793598843,0.5370720605246841,0.0,0.5370720605246841,0.0,0.05955056012685385,1.1530431200163889,0.12251024390225772,0.5689934135338657,0.21196277064893726,0.28010237686724554,0.22276165951021942,0.3258792984243006,0.2848698339071052,0.13576335754161648,0.09335483972595435,0.06667869408830494,0.04086880823499773,0.0344463027855482,0.026131282424807733,2.458513677314734,4.517343402828619,0.1518413600221944,2.3325761350892384,3.817431779007488,5.746669333024862,0.005348876360403541,0.39439833908983274,0.11997113583599768,0.07902517656045464,0.03333166467530417,0.020309605977078295,0.014574501743188126,0.060948163088929204,2.8504394852592565,4.4600455655152,0.9032231262856474,0.6157561487246328,4.654957283210564,4.170210623975429,0.013761121649007276,0.18225949999999713,0.6361990000000013,0.004567368,0.022883888,0.15968795,0.0044474597,0.010946806,0.004775625,0.43183800000000083,1.0,1.0,0.33962264150943394,0.0,0.015426632765255889,-0.5978394999999992,90.36639557831666,18.043384924528304,0.013864128657337731,0.06934799999999797,0.6132075471698113,0.23333333333333334,0.04210684489645315,0.18225949999999713,0.13128786927363367,-1.3527616881656737,0.6151700502398172,0.25015581000752846,0.8506708668929015,1.0,0.00018499711651331313,0.435814265398692,0.13547020366290655,0.45357094131266784,0.00015194412431072043,0.6110555000000009,0.9999999996241455,1.0,0.35714285714285715,0.0,,-0.028292000000000428,inf,18.00839167346939,0.018871081733584347,0.19031350000000025,0.3979591836734694,0.03333333333333333,0.0452969361650487,0.6361990000000013,0.11270322899946142,0.1237579183838211,-0.6029746165211063,0.33983783116044064,0.818674260015669,1.0,0.00034999359849415153,0.6038582191411622,0.11354050366920013,0.17384690499419891,0.00014217605577083466
