oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abjujbt,0.6523224115371704,0.06075381115078926,0.09313463419675827,75.0,0.0,0.5958104133605957,0.06714417040348053,0.11269384622573853,90.0,0.0,1.2245423535332414,0.012109338550288395,1.2245423535332414,0.0,0.3546761172460389,0.8698662362872025,0.0732194630242362,0.35548500303084424,0.08720344179379894,0.6702725954143866,0.24863403755752078,0.19734881056632972,0.2768181050809305,0.30618071798229196,0.1887167913454811,0.12494877419116386,0.06806936850692227,0.021100655075977356,0.013593377776655017,0.020135602137070347,0.01623512015538095,6.2825329291244065,0.09761293937435234,0.30183596190232187,2.946671790935895,2.6993430820094453,2.0752946369303515,0.011961435738404094,0.1455675341724848,0.11036834040654545,0.07405909705541641,0.03599566858414665,0.01878861320258577,0.006855654490033664,0.001874983165861339,6.240260977304389,6.280351852006605,6.138999792666462,5.946332352443115,4.486536379262198,4.704904132434908,0.024370484880398828,0.047776250000000076,0.037234499999998505,0.11225009,0.18853563,0.13624854,0.19485308,0.11569993,0.10749088,0.4536939999999996,1.0,1.0,0.1951219512195122,0.0,,0.8705914999999962,,14.055154567073167,0.016899803919893635,0.01440800000000042,0.7926829268292683,-0.03333333333333333,0.06922950719245884,0.047776250000000076,0.13150755411181667,2.3185461378674717,5.157169162793545,0.237529356247334,0.5528289344181135,1.0,0.00028467423248607624,0.34442786797749136,0.021616616175178068,0.04059879061835348,0.0001394415401289022,0.5117639999999994,1.0,1.0,0.14893617021276595,0.0,,1.0165790000000001,,14.660420175531915,0.018253408702294013,0.01704600000000056,0.7872340425531915,-0.16666666666666666,0.07509841550817113,0.037234499999998505,0.09478754568067707,2.4465512091823265,5.52109434664615,0.267602641211341,0.5692936793663522,1.0,0.00033191737129620996,0.3772828903432451,0.01918902008513702,0.17963870060478548,3.0057951940263633e-05
ZTF18abcsbfb,1.911091923713684,0.040478892624378204,0.021181028336286545,43.0,0.0,1.1164710521697998,0.07089216262102127,0.06349664181470871,73.0,0.0,0.32069133410159106,0.1558823881184047,0.32069133410159106,0.0,0.32069133410159106,0.0,0.007459339430832409,0.8391009434865849,0.021307886815835755,0.7313872025530234,0.2648675664472817,0.49571794831338906,0.31458578635058637,0.12174603589353679,0.1857544820686867,0.07548082298212727,0.06825347239750307,0.02035131530973918,0.09054719178438676,0.07161295737864407,0.0320671904862296,3.580044264852696,0.08522889725214133,5.227364877214583,2.638171191959414,5.6227553872472145,2.28896063465511,0.00032211099233952107,0.17458232890733738,0.0343493459595311,0.003553073983727769,0.009030904359593622,0.015995958188917997,0.014407342071399752,0.008858651392982846,0.41150738972825907,2.512445924256018,4.639252236362232,1.2730113255949274,2.0936266251531563,3.2922325679960753,0.0007287429875499883,0.0994609999999998,0.282432,0.0067094197,0.0035451269,0.011502426,0.008206456,0.008183856,0.0007143931,0.16166300000000078,0.9999947036554907,1.0,0.2833333333333333,0.0,,-0.16890999999999678,inf,12.843648425,0.00655279675076887,0.0492309999999998,0.38333333333333336,-0.03333333333333333,0.023595294988830045,0.0994609999999998,0.10374213024377282,-1.3188662242999145,2.4572675823831864,0.08416181766735771,0.6528291104016422,1.0,4.257365295462495e-05,0.113749416881539,-0.027364356799897432,0.3022382603272972,1.460194526616955e-05,0.20692112499999915,0.9999999999999982,1.0,0.4358974358974359,0.0,,-0.060506000000003723,inf,13.06616514102564,0.011177741420422828,0.1378269999999997,0.14102564102564102,-0.1,0.023822172801013182,0.282432,0.10138642052869144,-0.051673669533213444,-1.5692477359522452,0.1460502153029272,0.8641299202837625,1.0,0.0001246501262824229,0.21031198715950114,0.009936211682366004,0.261014535944489,-5.8194535875712265e-05
ZTF18abcsbfc,1.7066292762756348,0.03620344400405884,0.02121341973543167,43.0,0.0,1.714013934135437,0.107123464345932,0.06249859556555748,73.0,0.0,0.32069133410159106,0.16299139982667188,0.32069133410159106,0.0,0.32069133410159106,0.0,0.007604303355946259,0.8440520832497856,0.021368791376775578,0.731996238505175,0.2566058721006509,0.494863342179679,0.3097627625122751,0.11775754067903088,0.18727513624529396,0.07524125492248776,0.07042684052433995,0.02156629709622926,0.09228509815080282,0.07440462015265724,0.0339489597206548,3.563164363811318,0.09288463505691968,5.108722399707102,2.6050293611855118,5.633866487864305,2.3357580009356322,0.0002986019856711143,0.17502782546390608,0.03293487988579388,0.004237173077404004,0.010129734002718181,0.014876650069569085,0.014599409376516936,0.007545971828903364,0.45331188195101935,2.1682824328747157,4.688212786792999,1.3225789685851996,2.1371587246485415,3.227244255965182,0.0007028769482812095,0.09723312500000247,0.2829064999999993,0.007006563,0.0037044373,0.010336601,0.008079664,0.0071739024,0.0005152592,0.1598960000000007,0.9999986692031932,1.0,0.2833333333333333,0.0,,-0.1717310000000012,inf,12.844843308333335,0.006552898734459711,0.04922024999999941,0.38333333333333336,-0.16666666666666666,0.02363529941522093,0.09723312500000247,0.10099249664564142,-1.3634743950158543,2.5248049165906106,0.0841709574595108,0.6612168400537703,1.0,4.2597474725687504e-05,0.11497005000494899,-0.022100164922168777,0.2994504367507917,1.2504357796422558e-05,0.2084647499999992,0.9999999999999958,1.0,0.45569620253164556,0.0,,-0.06744300000000081,inf,13.065950367088607,0.011193517630649002,0.13956499999999927,0.1518987341772152,-0.16666666666666666,0.024080438605072797,0.2829064999999993,0.10488776871387476,-0.0700504300388457,-1.5560441929231295,0.14625394579519113,0.8639565614468885,1.0,0.0001250029260936269,0.212284543716509,0.01425882585174242,0.2612304172263926,-8.335060421655654e-05
ZTF18aaptajp,4.205336570739746,0.09791377931833267,0.0232832208275795,48.0,0.0,1.113450288772583,0.05669286474585533,0.050916384905576706,59.0,0.0,0.20561880056941592,0.14005047812088234,0.20561880056941592,0.0,0.20561880056941592,0.0,0.013480763009559743,0.7810104786557407,0.01594171303190788,0.09380365149330187,0.27203387915512994,0.22835335869129406,0.23240137549843182,0.28200826116071154,0.15790871069906914,0.032085626483681344,0.01731242977415234,0.010458102292988995,0.013692902318305803,0.014212937809274791,0.006029669250163158,0.33328130537764533,2.584901833103671,4.917893623218481,0.3039673933600966,2.6816766935647394,4.333105229217825,0.0003465243559292869,0.16404144790763758,0.04748520693614107,0.016047414860729376,0.02241006361026493,0.02569867642243094,0.016257716738974658,0.014579041856011145,5.984923008378071,3.689777383365447,1.9753697477849927,5.668167066246802,4.294923874355117,1.9544337385510335,0.0005826805037291824,0.11667000000000094,0.24678762499999962,0.0007305807,0.01360298,0.00076588494,0.0057871854,0.000638802,0.0038654173,0.17176375000000021,0.9999999999997724,1.0,0.4918032786885246,0.0,,-0.14600349999999906,inf,13.789447893442626,0.008354184115166486,0.06269100000000094,0.3114754098360656,-0.03333333333333333,0.018343582726389633,0.11667000000000094,0.1105693826374744,-0.7184034222936996,-0.8099973573177408,0.11519958654831436,0.5956060715822175,1.0,6.877974334617689e-05,0.16630385458372685,0.0009595153171102576,0.28435272163070496,-5.677720732666767e-06,0.18254099999999962,1.0,1.0,0.3783783783783784,0.0,,-0.14712300000000056,inf,14.160884945945945,0.009072875939572369,0.06202299999999994,0.47297297297297297,-0.16666666666666666,0.02792500703580453,0.24678762499999962,0.1117263040174272,-0.7778014205453878,-0.5499219674378488,0.12847995230912554,0.7856782283494972,1.0,8.154250409139374e-05,0.20383410024576265,0.062390631831141956,5.414330765700287e-06,-2.1492013999646627e-05
ZTF17aaajnkj,2.0979881286621094,0.24455608427524567,0.11656695604324341,91.0,0.0,3.814055919647217,0.532692015171051,0.13966549932956696,87.0,0.0,0.15298399292108217,0.06317344927600954,0.15298399292108217,0.0,0.15298399292108217,0.0,0.06261061371402135,0.05447275794551514,0.07338863156428635,1.12450364119832,0.2839654895608391,0.15573287624544255,0.24425984647651505,0.10368350531292261,0.2850299397287327,0.10598699520952076,0.04592938638896589,0.02094442793557472,0.008448822175597377,0.03149825592023051,0.02238908139672345,0.07536823592922914,0.40726732072874516,1.478823927404842,5.805904948273087,5.484532476752875,5.281001531356883,0.002152976986390081,0.3174059189208014,0.10854231015627014,0.016362519145659584,0.014313256643388521,0.02610764114044959,0.024800210022357116,0.011806610252210982,6.23065172077298,6.258738868974161,1.4483401199668742,0.36908159888632097,0.3801206020957135,2.330068092411028,0.0026749259945771015,0.3268385000000009,0.45322962499999875,0.013172114,0.011114771,0.014214396,0.0025641434,0.0102186985,0.01422656,0.3570052499999994,1.0,1.0,0.22105263157894736,0.0,,0.5681249999999984,inf,13.43073658421053,0.01753457842620568,0.05539349999999921,0.6736842105263158,0.03333333333333333,0.053448966026426944,0.3268385000000009,0.1522979838899878,1.1748006990751463,-0.030637678928336243,0.2355023039575493,0.6158212196267202,1.0,0.0003069119218105942,0.3398370301351525,0.004087973432024076,4.2300630066830894e-13,-1.5018195347935693e-05,0.395829,1.0,1.0,0.31521739130434784,0.0,,0.32993700000000104,,14.082255369565221,0.01907382100366647,0.2070344999999998,0.07608695652173914,-0.03333333333333333,0.04486856423467006,0.45322962499999875,0.12419068472902195,0.4790801791623024,-1.1830255065909179,0.26860241824700803,0.6928941114361532,1.0,0.0003628528014782075,0.4143548094174816,0.036378977707720854,0.40243658973275903,-0.0001310699266925254
ZTF18abctzku,11.989727973937988,0.15438541769981384,0.012876473367214203,28.0,0.0,10.120624542236328,0.1939743608236313,0.019166244193911552,48.0,0.0,0.21700148040780076,0.04725347521425649,0.21700148040780076,0.0,0.21700148040780076,0.0,0.023576455621795528,0.002048589725855578,0.027254686520403405,0.055951097252298264,0.35371801918354256,0.28764945424236255,0.39172766223245187,0.13197438367299805,0.15742621214507976,0.006165242510903512,0.028516057029449038,0.01832401358845958,0.03225134194024344,0.004044056288916924,0.024733567680718275,5.767532501205539,3.3227588368428513,2.4798903658451685,1.3547679922731586,4.613349046902572,3.61141313996502,0.00471279208239188,0.15851810920424653,0.08212116983390663,0.031330028961206326,0.046215727825938926,0.03874019677782535,0.0486257751575596,0.03264544091840199,6.0636063592698015,4.884306283979434,2.858314933837324,1.6167324832713827,0.25773900202058897,5.934164647921175,0.0049089016295544435,0.22833512500000097,0.18273600000000023,0.017033348,0.005644522,0.026481818,0.026967686,0.010138723,0.018961612,0.23892049999999987,0.9999986971339382,1.0,0.21428571428571427,0.0,,0.036558500000001715,inf,13.556051726190478,0.011265907977428807,0.16574824999999915,0.30952380952380953,-0.03333333333333333,0.020164731805845982,0.22833512500000097,0.19193933420189913,0.41154766003991705,-0.8694271463459398,0.15272123128452686,0.8208105553669798,1.0,0.00012622366940511677,0.228584382959204,0.02699115235567936,4.446531483944603e-13,5.927414468794401e-05,0.2583505000000006,1.0,1.0,0.21311475409836064,0.0,,0.42599550000000264,,13.848810926229508,0.011775927296872634,0.03263699999999936,0.6721311475409836,0.03333333333333333,0.034789537305802934,0.18273600000000023,0.16449065457481324,1.2709882670518955,0.4386954431390917,0.16308259061541405,0.7794747688567736,1.0,0.000138239969332988,0.27349529351045176,0.07896413743930178,5.221414319861402e-13,0.00011956710207302408
ZTF18abcuspy,,,,,,2.145951509475708,0.1421695053577423,0.06625010073184967,164.0,0.0,0.48694226715914624,0.10847068397901005,,,0.48694226715914624,0.0,,,0.055376104425206324,0.14157167413148464,,,0.3588530882006178,0.07119326943656488,,,,,,,,,,,,,,,0.21401482558240864,0.08083063948078029,0.015484690017212999,0.01298460868955422,0.008815713304216188,0.015263036837278548,0.008548740388614811,6.165811186642345,5.599704352197588,2.975891196354278,1.3211561363911708,0.5322679209055917,0.915761996515301,0.00853351838306769,,0.3585939999999983,0.00970316,0.00937487,7.913938e-05,0.0103043,0.004617142,0.008089218,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3555740000000007,1.0,2.0,0.22560975609756098,0.0,,0.5606409999999968,inf,12.888044301829268,0.018273357483142568,0.0820185000000011,0.4573170731707317,-0.03333333333333333,0.052063808312907106,0.3585939999999983,0.12110651523622222,0.7380241419002239,-0.7929992455803037,0.2355078407859048,0.6758009503713331,1.0,0.0003326043221372052,0.29220263433537524,-0.06734285933809894,0.00060034945724921,-9.031235575250367e-05
ZTF17aabsrwc,1.4795031547546387,0.04273666441440582,0.028885822743177414,36.0,0.0,2.8001813888549805,0.0812610313296318,0.0290199164301157,40.0,0.0,2.5032937278281673,0.17422280376211519,2.5032937278281673,0.0,2.5032937278281673,0.0,0.016003216743606916,0.054910253758755044,0.03557538562880477,0.04448046820252765,0.24933783204310594,0.36767950075953554,0.34112131534811563,0.31511632487373303,0.181573025185675,0.06095875725076288,0.06484223868987758,0.041381562608447026,0.036700621652385024,0.01514107286369948,0.016900212562609172,4.224836803238804,3.577033408028563,2.4176074075111753,1.8564969724058717,0.934990995046336,5.720191831998315,0.00024334757422800742,0.22561565560879918,0.032802681265838,0.008694265728546624,0.003233464072337537,0.011320074589586254,0.012675316472883674,0.003514333986345991,2.2321307029318778,0.9140531044068257,0.7246145692280339,0.29008759248030525,4.356546420098412,2.4584971131041784,0.001360745293710709,0.24683025000000036,0.35497149999999955,0.023651218,0.002718141,0.008888529,0.0018452511,0.002834481,0.0046620574,0.1725449999999995,0.9999999999999674,1.0,0.45,0.0,,0.13117799999999846,inf,12.837879125,0.009991464852979089,0.10695600000000116,0.075,-0.23333333333333334,0.01952262601390241,0.24683025000000036,0.18276766615401735,0.08629046840300161,-1.8307582284505703,0.12826921806423144,0.8027724319738642,1.0,9.940719640836766e-05,0.19182119225072852,0.044586743599541935,4.839440848417791e-13,-0.00016801417208798212,0.2555885,0.9999999964375015,1.0,0.37209302325581395,0.0,,0.0307834999999983,inf,14.056969337209303,0.013432525517694768,0.174709,0.20930232558139536,0.16666666666666666,0.027109121086644723,0.35497149999999955,0.13652570872149905,-0.14624288254802728,-1.1444223711360042,0.18882059932351686,0.9097337530620845,1.0,0.00017995184873816162,0.2616591037770621,-0.013121335766761784,6.193043212786623e-13,9.515636586537827e-05
ZTF17aabtfpl,1.4327983856201172,0.1616142988204956,0.11279626190662384,44.0,0.0,6.325179576873779,0.5166569352149963,0.08168257027864456,19.0,0.0,0.15211438172415429,0.15259274749213936,0.15211438172415429,0.0,0.15211438172415429,0.0,0.04666146674596057,0.5456743469808426,0.05733707274500938,0.2730929466377984,0.33038852877804337,0.3700117767859581,0.27760726570278094,0.27979801174363256,0.2788042719911693,0.06522004015462948,0.007144030725581776,0.013325963325852227,0.018067292476984242,0.020675053938490163,0.012642726297163091,6.09308429881826,0.32679899324157624,1.9771865364711037,1.1030291756945676,0.3253272579179196,6.238447376087608,0.004756980872648683,0.2882250371416306,0.0552688761790739,0.14794945703278983,0.11972467110102503,0.09310434429855506,0.05059670234400367,0.021473207474697033,3.558575312382551,2.514875588992137,1.2818808952869496,0.23647432334667773,5.119697968236297,3.75965526308309,0.0009907471849345602,0.4156065000000009,0.4972165000000004,0.0115989195,0.0015480326,0.002334247,0.0033679793,0.0020138687,0.0037574102,0.30536100000000044,0.9999999999999976,1.0,0.35294117647058826,0.0,,0.3986470000000004,inf,15.411464725490196,0.014068313334652006,0.09464299999999959,0.37254901960784315,0.1,0.034364619074476084,0.4156065000000009,0.1395583436169183,0.49773162394913445,-1.3893004823459618,0.21681331470413276,0.826265590352612,1.0,0.00019458679107597898,0.29176108080175756,-0.01564947287303159,0.16867017686400346,-0.00019257543606285586,0.31030800000000003,0.9999995278100762,1.0,0.3939393939393939,0.0,1.6130110244584934,-0.03686000000000078,0.20577652395418414,15.977093757575759,0.015030673316013493,0.2541840000000004,0.09090909090909091,0.16666666666666666,0.020753806497234323,0.4972165000000004,0.19089192955609158,-0.07086567861142727,-1.6242954535473015,0.2401464768094397,0.946014750378793,1.0,0.00022479618972812536,0.32107897395211876,-0.032507345984699045,0.02438615694528819,0.00034605755905548787
ZTF18abclpnj,0.26160430908203125,0.023309161886572838,0.08910083025693893,11.0,0.0,1.772120475769043,0.23731830716133118,0.1339177042245865,21.0,0.0,0.3205993381945634,0.19564147521477548,0.3205993381945634,0.0,0.3205993381945634,0.0,0.02133217049247591,0.15418095764040388,0.042217559621005374,0.38010822173425635,0.28274295645697584,0.7724876911084266,0.30031676240542493,0.5303931264998082,0.15328352865898495,0.11861755739587768,0.03445368879979994,0.05571834200816639,0.06957600743450812,0.023256953588657994,0.05481740686824049,2.754917095625127,0.3860651569264376,5.775687343237437,2.8713718190077007,2.879890432838212,5.801423347747025,0.00010877664149422843,0.26232093194962647,0.05203817045058017,0.04845791085041581,0.03217174175131409,0.024007823818126914,0.021648785840268712,0.016160214591658083,0.03285868236956779,3.904928284616713,2.45941943800497,0.18985359953575687,5.2849630730200605,2.656906466095553,0.00013431738566045069,0.28169175000000024,0.40328174999999966,0.0027943903,0.00037970135,0.0030945535,0.0049118022,0.001683557,0.0039418726,0.21970500000000026,0.9999982224785903,1.0,0.4,0.0,2.946075901416335,-0.1466764999999981,0.10446989206104522,15.551433074999997,0.009433174908248182,0.06100074999999894,0.35,0.1,0.0187414513741748,0.28169175000000024,0.18847757530546344,-0.23523016570770247,-1.5666299420809626,0.14669938827039083,0.9377721273504711,1.0,8.816108281452563e-05,0.2383420938001427,0.09295643265559939,7.599203878419316e-06,0.00018918029928194848,0.25311674999999934,0.9999999993280979,1.0,0.38461538461538464,0.0,0.11956925614370861,-0.3133290000000031,3.180952278749038,15.936584576923078,0.012872491650738723,0.09615149999999595,0.3076923076923077,0.1,0.025609363900601315,0.40328174999999966,0.24069468700609625,-0.28125065114648257,-1.7786732269999657,0.20514355190773384,0.9780342238879431,1.0,0.0001647134259025764,0.28874829163130417,-0.0073379677572086785,0.0751944543164999,0.0004069793964219949
ZTF17aaaoxup,6.510198593139648,0.2666478157043457,0.040958475321531296,5.0,0.0,3.156637668609619,0.40696224570274353,0.128922700881958,42.0,0.0,0.1645406216799549,0.18624057164323682,0.1645406216799549,0.0,0.1645406216799549,0.0,0.04705475637647083,2.8650811990746177,0.04619159605453235,0.9191814563904218,0.4744822429601771,0.6189515011194279,0.28174870402674895,0.2098676076161703,976.933732164877,1081.2449146489837,875.452330048594,638.8099702270658,365.77821182476464,143.8106103275395,50.50301644350711,2.891850859191748,5.893631778343673,2.2933986742920176,5.246701203710298,1.5522065643078768,4.657925106100851,1.3911299148219501e-05,0.2634866423980764,0.05988279480277309,0.013086099756471715,0.02392357348840504,0.01777216374336342,0.022405359150392535,0.0062344119475965295,6.046906209627981,3.3315098460637613,2.529522275864113,1.5176330168384062,0.6592871263628854,1.3435135919316838,0.001142925028426939,0.4106762499999981,0.42893000000000114,0.00028868002,0.003774615,0.010682931,0.013011284,0.0051295515,0.005961016,0.2837285000000005,0.9999998876091041,1.0,0.3125,0.0,0.2544495841518464,0.46698700000000315,0.08048523087131845,16.5536689375,0.013255633117129314,0.03886499999999771,0.625,0.16666666666666666,0.031527809093947715,0.4106762499999981,0.2731113281123122,0.6035188516868955,-1.3008837703658016,0.2194293621779198,0.8911759889418147,1.0,0.0001737308351465467,0.3200449096772713,-0.017789302005642126,0.7214328826829255,3.2727836747841764e-05,0.28093900000000005,0.9999999999999982,1.0,0.40816326530612246,0.0,0.029361902208669417,0.3394710000000032,0.5114189149640016,17.174524938775512,0.012583808292007965,0.11944400000000144,0.1836734693877551,0.16666666666666666,0.027462530443840116,0.42893000000000114,0.19774824828397192,0.18543057758333764,-1.7355286520804385,0.21612092933586088,0.9224282913909345,1.0,0.0001559703622376359,0.31343761368873563,0.011174055786742665,0.322421237055297,-1.5109684798411782e-05
