oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abocbit,5.877603054046631,0.12799867987632751,0.021777359768748283,34.0,0.0,2.226531982421875,0.07780639827251434,0.034945107996463776,97.0,0.0,0.10718657125759937,0.031497411103916906,0.08293357134637264,0.02425299991122673,0.10718657125759937,0.0,0.013250262848124207,1.4113249099775134,0.017952815065983133,0.060495149754575955,0.27625641576960147,0.5644083398912476,0.21443546244857536,0.5140137177196323,0.14344657414655237,0.04270760590158512,0.02182344461582029,0.050684587161523714,0.01059144322702635,0.01740055530296597,0.016247403480162296,3.107342697597132,2.283528108579685,5.477563385865607,1.7528816569028325,0.03502667611499394,5.197244228332729,0.0012415319440512486,0.1400693565730288,0.021826663719805777,0.016574763809674025,0.013063792140105675,0.03426076971721213,0.02519588982962756,0.001351312319983649,3.2126458995919434,2.473046213565444,1.9055577743940388,4.608744498420173,1.3886825301897845,0.33810037169548945,0.004547387305377812,0.22445212499999911,0.23027037499999992,0.03778174,0.03778174,0.038297575,0.047477283,0.0042321617,0.14961609,0.16158224999999948,0.9999999999924316,1.0,0.45454545454545453,0.0,,-0.13822925000000197,inf,13.391305579545453,0.008734295907870839,0.08124649999999889,0.22727272727272727,-0.1,0.017719153681087136,0.22445212499999911,0.19490636256782634,-0.30919286013264935,-1.5860796570855684,0.11696362552447179,0.7815000970882076,1.0,7.525601316437393e-05,0.1711596755192268,0.032816381143426436,0.416257527524989,-0.00011740956261852019,0.21954075000000017,1.0,1.0,0.3113207547169811,0.0,,-0.21593574999999987,inf,13.498988018867925,0.010012260297970112,0.06257400000000057,0.44339622641509435,0.03333333333333333,0.02641657300808785,0.23027037499999992,0.08670451076570343,-0.8519712578767754,-0.5721606456139079,0.13515538180408554,0.7552988083549286,1.0,9.99565975926851e-05,0.18456867526937118,-0.028684063792749754,6.462750852363845e-13,4.119041511708368e-05
ZTF18aagrcer,0.8726813197135925,0.09965512901544571,0.11419418454170227,51.0,0.0,1.990260362625122,0.3568139672279358,0.17928004264831543,108.0,0.0,0.0636279257622419,0.045185186345348294,0.0636279257622419,0.0,0.0636279257622419,0.0,0.03669358426964019,0.0012896394320869185,0.06397567794310505,0.0057956544498502455,0.2568632254543973,0.24723111284424007,0.2588860028073291,0.23796600040666624,0.9907081825883076,0.7886532599921234,0.7184655849662636,0.5035724821110463,0.35928057614631653,0.1835402039266713,0.07614237323004892,3.576066366710462,0.5434289613276118,3.8564495941275183,0.9751859519470951,4.457118014250511,1.7442187061019396,0.0023284977209493433,0.2826132635734118,0.11359320054291702,0.04181487414463208,0.04848066285814808,0.03144916813247804,0.008375219245308145,0.019966540541411,2.65044274856297,4.677857693693261,0.7278299999498543,3.549713513229202,4.163290396211739,0.7427986145539087,0.005492313785609984,0.37508500000000033,0.3632913749999993,0.04702966,0.04702966,0.04702966,0.021776428,0.036759075,0.010674662,0.26372199999999957,0.9999999999999998,1.0,0.3076923076923077,0.0,,-0.04634899999999931,,14.731890692307692,0.012922676589459036,0.2001829999999991,0.1076923076923077,-0.03333333333333333,0.02094615215020271,0.37508500000000033,0.1218716826242722,-0.28493591170353655,-1.5177819183824353,0.19037545896795408,0.7673525729275584,1.0,0.0001662057117181261,0.2687340111406049,0.0036117266972188204,4.2300630066830894e-13,-5.76135750102864e-05,0.3638174999999997,1.0,1.0,0.23684210526315788,0.0,,-0.560884999999999,inf,14.849742657894737,0.016890758294355327,0.055229250000000896,0.7105263157894737,-0.03333333333333333,0.053425518772696634,0.3632913749999993,0.09513880157559687,-0.8245509085916599,0.3183615925828911,0.25082341396787766,0.7111017923628267,1.0,0.0002832237778948221,0.3500867038382997,0.000535833872403204,3.958338475705986e-13,5.504008355981425e-05
ZTF18abtyqwh,2.2613136768341064,0.052928898483514786,0.023406261578202248,39.0,0.0,2.1522674560546875,0.1052902489900589,0.04892061650753021,52.0,0.0,0.06633383014203331,0.03529747125355065,0.07106070801153615,0.004726877869502835,0.06633383014203331,0.0,0.008677804515061336,2.1244526449676093,0.025471812629923374,0.02436514936985589,0.3227444375846782,0.42180094583245165,0.2796193917051306,0.32507578174031043,0.16898127464548074,0.028754685706422443,0.06332890814373564,0.04434512806607824,0.014562147300196296,0.0407922814436377,0.02307753499887253,3.995984211088433,2.2160264173440716,5.257273462023228,4.451297458300802,1.1051368644961652,3.5729246568628312,0.00038224453426981703,0.1867720072881491,0.024741216089314608,0.03060515964862712,0.01257738003450796,0.01128586790441401,0.025914609228639775,0.014059172400170473,1.8647479359501062,3.9569854727961378,2.28833949551521,5.520240017809092,0.21678106754442084,3.330436700724583,0.0019846721007213404,0.050189375000000425,0.26792700000000025,0.023045324,0.023045324,0.023045324,0.044430207,0.011926326,0.0037202185,0.14697799999999983,1.0,1.0,0.20454545454545456,0.0,,-0.21338349999999906,inf,13.60421044318182,0.006799231935508909,0.0179279999999995,0.6363636363636364,-0.16666666666666666,0.01986380516175632,0.050189375000000425,0.1283696604338933,-1.3791295056613009,0.6879379758850055,0.09249818210266564,0.6626194299560138,1.0,4.559661539326106e-05,0.09937927760389431,-0.11231854884158131,0.6866723052676222,5.3330532952723816e-05,0.24230512499999968,0.9999999999999996,1.0,0.2923076923076923,0.0,,-0.34314750000000416,inf,13.646496415384616,0.011673884923515716,0.07002599999999859,0.4,0.1,0.031401254109777246,0.26792700000000025,0.1444475240963108,-0.48551347425953556,-1.1964776335153977,0.15930762876236973,0.7917043375094658,1.0,0.00013558186395812739,0.20381642927272273,-0.04469173308561078,4.2300630066830894e-13,3.136287012018265e-05
ZTF19aaexhiw,1.5011374950408936,0.04720174893736839,0.03144398704171181,12.0,0.0,1.2422322034835815,0.10007387399673462,0.08055971562862396,19.0,0.0,0.06688845103571667,0.04981908530656243,0.06688515296134956,3.2980743671084944e-06,0.06688845103571667,0.0,0.014334589234373078,0.9931302553068402,0.03948520138913212,0.15699580912008182,0.38522291076177434,0.7240797443512595,0.3706980262498708,0.638843437673393,0.39712236304521853,0.33959221212645163,0.32806528608719826,0.28209976526160635,0.18809198350311707,0.11018180215887759,0.053357495785040614,5.45281643147657,5.3190937937744724,5.023457996774587,4.628768264481918,4.62102315747476,3.6343205179209583,0.00022008629307610915,0.2764738286941639,0.06790752457597309,0.035806659075048326,0.04428136765623874,0.014683935764931499,0.03165826243187624,0.01891191339451756,2.402296149420007,2.1237954231005016,4.637128793793977,1.0351185955625084,6.059684618122521,1.9908123347447244,7.089997093596948e-05,0.22995000000000054,0.3778049999999986,0.024093125,0.024093125,0.024093125,0.022547096,0.004389551,0.014002809,0.18828000000000067,0.9998430074577542,1.0,0.42105263157894735,0.0,,0.07800200000000146,inf,13.050009131578948,0.009174863366185896,0.08108999999999966,0.2631578947368421,0.0,0.017471716591677403,0.22995000000000054,0.29488369134738346,0.28926683502260775,-1.3195325672646914,0.1197320507097151,0.8053652838722687,1.0,8.395887803412946e-05,0.14536080342127444,-0.05075055598663582,0.3702515259233003,-3.982051300543497e-05,0.2627682500000006,0.9999657816051916,1.0,0.3333333333333333,0.0,2.0415965597401176,-0.313133999999998,0.16711455502247638,13.285541809523812,0.0149672473992515,0.1055419999999998,0.23809523809523808,-0.06666666666666667,0.03176969769193234,0.3778049999999986,0.2669013888250639,-0.46101616900487863,-1.3248255903747297,0.19884799109624232,0.9249317925488721,1.0,0.00022378732103424222,0.1589832031564559,-0.1730103913636374,7.134560819509329e-06,0.00020344077631293412
ZTF18acvdrah,5.908676624298096,0.08599359542131424,0.014553782530128956,27.0,0.0,67.12604522705078,0.1949871927499771,0.0029047918505966663,18.0,0.0,0.13721878404048557,0.14866584609772904,0.13721878404048557,0.0,0.13721878404048557,0.0,0.011892697306617572,0.061324024716424806,0.009010369205272364,11.549702149059582,0.3231499573236523,0.31930677844858757,0.2943136762429473,0.9381260878737977,0.22377323265760463,0.18407981446836896,0.14245392368288845,0.11019897289911029,0.061826110302134224,0.04318013215739746,0.014079807405665758,4.40242566024144,1.7897868635302565,5.664383254794252,3.096385797100295,0.8960603119324766,4.418824903970501,0.0001806587068913251,1.1770993122407112,1.076708805395289,1.0823516814012348,0.5552610680456757,0.44092099375012755,0.3526714491014234,0.09962661590806739,5.738232736582409,5.792705183215082,5.73505807880491,5.071012069566103,5.349373438021123,5.788155567919418,0.00025367097920767393,0.20207349999999913,0.025098500000000357,0.008019094,0.008019094,0.0075487695,0.0075488803,0.011205421,0.0042247293,0.14118649999999988,0.9999999999999547,1.0,0.35294117647058826,0.0,,0.1769299999999987,inf,14.16895025,0.007661146615186665,0.03914599999999968,0.4411764705882353,-0.03333333333333333,0.016496055536189647,0.20207349999999913,0.2494821612492113,0.48306610344748413,-1.5645786853711825,0.10855040524853575,0.9258773252364838,1.0,5.837707349264285e-05,0.19028486828705365,0.20202006318070528,3.667644939353578e-13,-0.00022434038671434602,0.1463606249999998,0.9999999999999785,1.0,0.24,0.0,,0.16988500000000073,inf,14.596228459999999,0.006285494801695201,0.013781999999999073,0.68,0.0,0.01719431437162354,0.025098500000000357,0.27784741939048263,1.3237700625499123,0.8703441366464846,0.09174451810968554,0.7710137133473564,1.0,3.916430885831481e-05,0.24640084620926223,0.3171190222863347,0.9238680305331008,0.00015849541953869914
ZTF19aaerbsc,1.9779020547866821,0.06602922827005386,0.03338346630334854,10.0,0.0,125.95121765136719,0.425033837556839,0.003374591004103422,10.0,0.0,0.10052802870147622,0.04259700368866581,0.12585948234152006,0.02533145364004384,0.10052802870147622,0.0,0.02158223745755221,1.8725683271264706,0.027421594270038468,4.490045540567445,0.40016764975586155,1.2300396859229707,0.2853385727907762,1.1012476269109903,1.1889612263089255,3.741703104776828,0.8288283785668111,2.5381493532436874,0.9260651922600018,0.6659201775931507,0.8231869372660271,5.457255576809339,2.017844758323408,1.7134976213917597,4.570517502008938,3.8108080890550617,6.112024464713706,1.9780806112247734e-05,1.3979603948930055,1.151918220842214,1.5375291386505294,1.3473766652902368,0.7538235050196945,0.7379504367892378,0.7179581634957867,2.962257491850557,5.819863672005397,2.9552043264726784,5.5321570301142735,2.1700240082441145,5.366503035959468,1.2560769240199097e-26,0.2842942500000003,0.2810699999999997,0.044036258,0.044036258,0.011647703,0.010374031,0.046991058,0.053930536,0.19215550000000015,0.9995003728692696,2.0,0.42857142857142855,0.0,,-0.19143100000000146,inf,12.91858,0.011190135533560549,0.09028649999999949,0.14285714285714285,0.03333333333333333,0.022171760575085183,0.2842942500000003,0.30530880615067435,-0.28339600385120767,-1.615839498793063,0.14456066110114463,0.8133209489946357,1.0,0.00012487729938181184,0.0933882430279741,-0.1023751208569194,0.5776458545401807,0.0007307888542184397,0.2780385000000001,0.9206750686418632,1.0,0.3333333333333333,0.0,0.7369392064509216,-0.1752369999999992,0.05485534655084473,13.095410699999997,0.01316420285111526,0.14091400000000043,0.3333333333333333,-0.06666666666666667,0.027777408499822947,0.2810699999999997,0.19777287656128284,-0.2613659250143804,-1.0020512058600426,0.17239064287346523,0.9182622420936667,1.0,0.00017247453995391783,0.17442814268558984,-0.07159636733916934,0.8133410753864868,-4.098203412750192e-05
ZTF18aagrhtb,61.03678512573242,0.14674703776836395,0.002404239261522889,16.0,0.0,3.804957151412964,0.16801990568637848,0.04415816068649292,113.0,0.0,0.056949657436114014,0.03477043293851967,0.056949657436114014,0.0,0.056949657436114014,0.0,0.011733245017742587,4.201298335942547,0.0271443883653465,0.14369819432751035,0.3179460482336458,0.6464979302794586,0.3081191278737269,0.25264378086578854,0.16199788244689553,0.07693551552584585,0.08381534763453101,0.0421913688789748,0.02746300386935925,0.0474539781498462,0.05578339868593651,3.831791646928446,3.8007407799479904,1.8581344401870776,1.5994053724386905,5.740595484859877,6.0433252629083425,0.0008343523198778812,0.15971357675525977,0.06854778065895054,0.03263130084720925,0.04534382941952772,0.02144743235360242,0.03157547359195731,0.017364366626428825,3.287135540333151,1.6588799042225464,0.0762167799064839,5.290234916149139,3.6266871071236584,0.9168290344909229,0.0021778718974490617,0.0789200000000001,0.23462700000000147,0.03266545,0.03266545,0.03266545,0.027292384,0.032370746,0.031014616,0.17585699999999882,0.99999999901829,1.0,0.3333333333333333,0.0,,0.11011399999999938,,15.97126509090909,0.006566861923582069,0.03359400000000079,0.5454545454545454,0.03333333333333333,0.015356947444367068,0.0789200000000001,0.18038830303531772,0.9259607580810881,-0.01306496378002553,0.10488109259692642,0.7935383052257841,1.0,4.2377987883293036e-05,0.16206850944110512,0.026469298052475457,0.7855113940627643,-5.585235540544477e-05,0.23513649999999942,1.0,1.0,0.31496062992125984,0.0,,-0.2788864999999987,inf,16.087986732283465,0.0090565889574689,0.04726000000000141,0.5433070866141733,-0.03333333333333333,0.029727236485157325,0.23462700000000147,0.1402827539551189,-0.8710827231801306,-0.46347997846353506,0.1457022829875046,0.8486076942049938,1.0,8.117527032557987e-05,0.24050076667372186,0.04078756849988858,0.0008851545553232611,-4.8591532602852754e-05
ZTF18aaafycn,14.064489364624023,0.15392020344734192,0.010943888686597347,15.0,0.0,1.2760955095291138,0.06826839596033096,0.05349787324666977,33.0,0.0,0.05255209773169811,0.10482521483219376,0.05255209773169811,0.0,0.05255209773169811,0.0,0.015543729418352773,0.03730137534578916,0.034291980411493256,0.06210213834576135,0.3240623900354396,0.3351488017003842,0.27129013812901426,0.2891374802854838,0.1558182072172741,0.11293932553003806,0.07280511428712715,0.07982007617698841,0.028807270863702463,0.029667411614934993,0.022594783146924213,5.870822455264235,3.41208318105977,1.6203405893005662,6.182333507866471,3.813365109530693,3.350751630902659,0.00018368404436907968,0.23070673811350956,0.039895717946663835,0.03281258967398014,0.03075400928965877,0.04704941702846367,0.01752512654574002,0.02750218700616426,2.308449636371257,2.9702207528806244,0.046301236768575116,5.766789022507986,3.0792040876871454,3.4472612464660273,0.001461768159082044,0.27701550000000097,0.3779939999999975,0.0024167658,0.0024167658,0.0024167658,0.0026538945,0.003414706,0.005529538,0.1740402500000009,0.9999999711802058,1.0,0.35714285714285715,0.0,1.2914123790642733,0.14503699999999498,4.538907897502928,16.266214857142856,0.007747415914585246,0.05798150000000035,0.25,0.03333333333333333,0.015598058507731952,0.27701550000000097,0.1571169924690373,0.6115285039548437,-1.1053790527782286,0.12602113185429153,0.8510751250416346,1.0,5.908594612540008e-05,0.23840065089481252,0.1602018440654626,9.45832196166331e-12,-0.00013552123795990346,0.23456650000000145,0.9999999999969293,1.0,0.5609756097560976,0.0,,0.14518599999999537,inf,16.401101097560975,0.011273604621579695,0.1625140000000016,0.07317073170731707,-0.03333333333333333,0.019198891366543822,0.3779939999999975,0.2000700037902617,0.04192121750491063,-1.7914128809367138,0.18489952913245922,0.9481850965584968,1.0,0.0001260570295459729,0.2758589383801454,0.028919702722661794,4.2300630066830894e-13,0.00023369204945463488
ZTF18aaagbtt,101.81670379638672,0.16183879971504211,0.001589511288329959,5.0,0.0,3.0202856063842773,0.04176486283540726,0.013828117400407791,30.0,0.0,0.052960341766170344,0.08540628620432578,0.052960341766170344,0.0,0.052960341766170344,0.0,0.012217296555399743,0.059274076782624245,0.013115020012079339,0.058297933211140414,0.3151075840262243,0.7758857167209331,0.2603808265618818,0.3801847901703138,0.2703356699557129,0.2859015126137766,0.21603626949964722,0.18091068311724884,0.128430414624603,0.05922445167829478,0.04166968689179678,5.364172212477993,4.953401643490295,4.56039850974155,4.070182044314732,3.852699964127014,3.723090373710683,0.0001231564043188542,0.16367568210639358,0.022883728476291196,0.010738589165476887,0.01696966189879477,0.00953576007971519,0.013140354268998764,0.00726206506104104,1.966465629000096,3.096183994259551,3.201127928853646,2.219607287340846,0.12531427815760487,4.817726336134015,0.001283695299952785,0.2225179999999991,0.15464725,0.0012994404,0.0012994404,0.0012994404,0.002286113,0.014810877,0.020172337,0.13943300000000125,0.9999999923808754,1.0,0.38095238095238093,0.0,2.556158106844703,-0.22036299999999898,0.2580940645820949,16.111438190476193,0.006913463233729746,0.03939100000000195,0.42857142857142855,-0.06666666666666667,0.01607838267925899,0.2225179999999991,0.24574506384693537,-0.43921276698254047,-1.5988551581757882,0.11138583557236648,0.9611365577594155,1.0,4.709304277527896e-05,0.18292831716625715,0.05534621876748541,4.1367490122063307e-13,-2.6328941766864393e-05,0.1815314999999993,0.9998688531123235,1.0,0.4523809523809524,0.0,,0.09811899999999696,inf,16.10769392857143,0.00713461816363202,0.08114899999999992,0.30952380952380953,-0.16666666666666666,0.0163231223414751,0.15464725,0.19357456581597057,0.6058615407664665,-0.3660878090640387,0.11492224567701093,0.8271709987166441,1.0,4.9974875014341725e-05,0.1319898094847998,-0.09817139616726284,3.4035329147228896e-13,-0.00019172879159060592
ZTF18aagrkrh,7.858959674835205,0.2413303405046463,0.030707670375704765,59.0,0.0,2.5793027877807617,0.1884782910346985,0.07307334989309311,140.0,0.0,0.08153106497201125,0.0810339390670346,0.08153106497201125,0.0,0.08153106497201125,0.0,0.024646174263714873,0.17098815129896305,0.03939640938257592,0.04691126526009071,0.3001546833303407,0.3614870044360236,0.2676923545094906,0.25363379177079703,0.16276654804651183,0.05063661326306861,0.019177426517459923,0.029786438911504558,0.026088945882736317,0.02213082420706591,0.02811891492076271,2.4193153231273383,3.636864337913105,6.216090086097606,2.1375418962153354,3.241407585043726,5.900677346657407,0.0016261960751633212,0.21839128206904884,0.04202942934856511,0.04077692362757057,0.016315448785225194,0.022582084906944234,0.012979355789345445,0.017093952096782335,2.292628428163286,4.4116917326694285,0.7338306483555677,0.825844144824635,4.898236107356009,3.9999691565396365,0.004926990095916347,0.2741415000000007,0.3321020000000008,0.015659671,0.015659671,0.015659671,0.021065315,0.015897397,0.00604112,0.24060487500000072,1.0,2.0,0.2702702702702703,0.0,,-0.3433554999999977,inf,15.030780925675677,0.01012922213084704,0.05753000000000075,0.43243243243243246,-0.03333333333333333,0.028571984444681155,0.2741415000000007,0.15815801762667137,-0.7405749478071175,-0.8553425805436041,0.15225011879626763,0.7848218032887347,1.0,0.00010164831788304682,0.22170600192311196,0.00579271035857632,0.006730971998799304,-8.789389744328282e-05,0.3108046250000003,1.0,1.0,0.3082191780821918,0.0,,-0.4028190000000009,,15.09078946917808,0.01313259677306381,0.08573874999999997,0.4726027397260274,-0.16666666666666666,0.03775027682115495,0.3321020000000008,0.1160057930798655,-0.6790483333725441,-0.9394716538748944,0.1981812530859134,0.7493553422172288,1.0,0.00017161125846419583,0.2796213537649803,0.003197737095263542,7.28342054729112e-10,3.8620072164339845e-05
ZTF18aagrmsd,2.99810791015625,0.12768955528736115,0.04259004816412926,105.0,0.0,2.219944953918457,0.12503549456596375,0.056323688477277756,115.0,0.0,0.07589981082519952,0.0742488125944093,0.07589981082519952,0.0,0.07589981082519952,0.0,0.01641727386063691,0.03634523407056877,0.03524561705864838,0.01674509236882732,0.35881195837419705,0.22665705910039843,0.23585938217827146,0.3854242128373404,0.1626918736552858,0.063992069420136,0.01864418181001706,0.037271602652972864,0.02637324814995761,0.013075167896542828,0.016797433031227247,2.47307591072993,3.9954487104693426,5.592557176522915,2.895486751998757,1.7381600853087726,5.381408121045554,0.001265156612722376,0.20852498761055208,0.04606702145972896,0.010133288077281954,0.017115560995189395,0.01608599625428992,0.011578258617720676,0.011016849367252038,2.5252941316180886,4.723831005637119,1.7727224932988204,5.43071042010459,0.2932739475685273,2.1441864628597633,0.0045187212119450855,0.2578820000000004,0.3358552499999998,0.014953789,0.014953789,0.014953789,0.026302123,0.0041557355,0.04455131,0.2008820000000009,1.0,1.0,0.4260869565217391,0.0,,-0.2680982500000013,,13.718852943478257,0.009878053388433762,0.041948500000000166,0.5130434782608696,-0.1,0.026866682695219284,0.2578820000000004,0.08929050123472726,-0.9141273412431338,-0.775084845509737,0.13551556180374988,0.7297837576764584,1.0,9.679268230096714e-05,0.18520766267599423,-0.02503644510989191,3.3147112896173495e-10,3.425799719744283e-05,0.29114174999999953,1.0,1.0,0.4661016949152542,0.0,,-0.3218430000000012,,13.776711072033898,0.01341530099328517,0.12745724999999997,0.23728813559322035,0.03333333333333333,0.03447656416622204,0.3358552499999998,0.1340890495128242,-0.4178049840610047,-1.2171345331799617,0.18481872572885913,0.7744018258319959,1.0,0.00017936772545413504,0.2661023042557303,0.020969899017831507,4.2300630066830894e-13,0.00012792253859953323
