oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18accjsxr,91.10895538330078,8.106683731079102,0.08897790312767029,94.0,0.0,1114.4661865234375,83.58731842041016,0.07500211149454117,80.0,0.0,327.5862018573326,0.0693259226828511,327.5862018573326,0.0,327.5862018573326,0.0,1.780489433469778,1081.7406065303771,6.645490220759165,1021.6456732558514,0.3062002419795502,0.03204602997983088,0.28092654287960106,0.060761307789458284,5.9024901492961765,3.7567130945440566,2.660571621020084,1.4543678421164081,0.749153863805466,0.32013800838220097,0.0811449133181042,3.147068158956299,6.259919234000994,3.097310275841937,6.116232896813328,2.864640749418715,5.418273082953704,0.051792902085001195,2.1132435655876805,0.8560241496795832,0.4936905066457901,0.2071363965117678,0.14037584162299674,0.159343293580905,0.18525843244438472,2.493174433336721,5.613740815481359,3.283436523955083,0.848806963035535,5.330016000357364,2.0495339774044368,0.0660226123755903,1.030043000000001,1.9851760000000027,0.06952535,0.07012693,0.16940533,0.06859422,0.07355004,0.07355004,1.2724209999999996,0.9999143884270304,10.0,0.39361702127659576,0.0,,-0.8416010000000007,inf,14.314387276595742,0.05105015182110251,0.5503830000000001,0.2765957446808511,-0.6333333333333333,0.13845237231227955,1.030043000000001,0.3062002419795502,-0.4441840017751281,-0.5850415079753826,0.7307516436962707,0.821573841844786,1.0,0.002598082424765559,2.432910188699424,0.6545264150825447,0.997113677996385,-0.0029724696356883094,2.6950645,0.9999999999998763,7.0,0.4819277108433735,0.037037037037037035,,-2.227137000000006,inf,17.246128072289157,0.0907882134157243,1.043610000000001,0.20481927710843373,-0.7,0.23466830940718356,1.9851760000000027,0.28092654287960106,-0.8889288413394367,-0.15300841769575158,1.5657451560219018,0.8382100935788429,1.0,0.00821159511893748,6.149765928996433,0.6675843126635517,0.9973516492447869,-0.004534642871748567
ZTF18accprhe,3106.313232421875,35.92521286010742,0.011565225198864937,186.0,0.0,1738.3240966796875,34.76603698730469,0.01999974437057972,100.0,0.0,365.3845947577503,0.17645495081050022,365.3845947577503,0.0,166.66665228290813,198.71794247484215,2.6795797428226806,1537.4083082740221,1.0723923216386102,219.38485669020588,0.37121998235758885,0.04591790393017496,0.44253917309320484,0.04540775993205985,2.1779791513142253,0.3041780928491287,0.3803633718437275,0.4643904430846949,0.2733862948263921,0.07412878729062056,0.06956181139516993,4.468452358829521,2.784889092801878,6.162926039902105,3.56084817827791,1.5342964493605518,5.4999460594859855,0.0035825002889044756,748388.9199182123,531539.0078813554,295523.0791442165,124836.34438634574,37928.41484719579,7433.916711073709,711.1656661572354,3.1417366148192647,0.0005952257448665621,3.143192794977455,0.00353093635320878,3.14863818998638,0.013546252982554186,0.17279898657316392,1.1774617500000009,2.477684,0.0069033587,0.045531273,0.079938926,0.005898217,0.005898217,0.005898217,1.9522632499999997,0.9999999999999574,15.0,0.3829787234042553,0.0,0.0004580803906370634,-0.6751774999999967,55.139573436335304,16.216853609042555,0.06363043139919604,0.5779912499999993,0.39361702127659576,0.7,0.1424929798898822,1.1774617500000009,0.37121998235758885,-0.46322804927165845,-0.41619149540220457,1.031885391080987,0.7931687704582394,1.0,0.004043191736945223,5.676108251086933,0.73132537924993,0.998346161592283,8.0303278150076e-05,1.8265842499999998,0.9999999999999951,20.0,0.45544554455445546,0.0,0.008140958388189252,-0.8003090000000057,36.58997949313156,18.763191148514853,0.06765756972028394,1.1329150000000006,0.1485148514851485,-0.16666666666666666,0.12134040507310075,2.477684,0.44253917309320484,-0.23854249022737706,-1.4403656013692612,1.2694719133056582,0.9328095028640161,1.0,0.004526297713002264,7.815684521029143,0.6622178727251504,0.9967940127255978,-0.002864090565944509
ZTF18aayeqys,1179.5992431640625,2.0750248432159424,0.0017590930219739676,79.0,0.0,412.9256286621094,0.5593226552009583,0.0013545360416173935,34.0,0.0,111.76470225760693,0.17295930964833028,111.76470225760693,0.0,1.0061960294361776,110.75850622817075,0.024219626595928846,66.55622220177847,0.0639274322442552,131.6796490005412,0.2385339518960231,0.20153628098707574,0.1939394849857976,1.95769014263647,0.2524966582828174,0.028621108592042154,0.012003712877148154,0.02957983564334544,0.005780609643093516,0.013181841235530881,0.0050116865309853325,2.5344171830519935,2.3021794806230993,5.712964123730263,2.8933504400475076,2.2927968609909133,4.993952557019632,0.0025935080774869947,440741.5160152444,450000.53478432394,329147.94758994237,167584.07084039564,57267.19044993959,11926.849606488366,1153.5299850979586,2.7986318011924154,5.423965998622361,1.6962008977708631,4.220593562430434,0.4478421610566734,2.9537994155504066,0.002712081810552958,0.15312750000000364,0.0817280000000018,0.0016258806,0.0047871475,0.0011192076,0.0058642463,0.005423275,0.013122585,0.28807950000000027,1.0,6.0,0.39285714285714285,0.036585365853658534,0.003128015327443379,-0.28297600000000145,0.7120984478836866,16.063770095238095,0.011183909440257723,0.07072149999999944,0.42857142857142855,-0.03333333333333333,0.028352581871836733,0.15312750000000364,0.2296691679394567,-1.1272826515942127,0.06322223254885762,0.17965575001426304,0.810819521420426,1.0,0.00012303813831168235,0.504965136520039,0.4999628001987568,0.9882325231256912,-0.0002964742516007646,0.26775950000000037,0.9999999999999898,1.0,0.08333333333333333,0.0,0.22605314018998562,0.22868400000000122,0.14060683893406897,18.41057302777778,0.006912247974295652,0.04070600000000013,0.8611111111111112,0.1,0.036888607356209906,0.0817280000000018,0.21802711343169393,3.8339952391870833,22.660263460253773,0.12725844611687911,0.6044750590455052,1.0,3.935525530215892e-05,0.7254821334469045,0.8601826143443653,0.9718870691241908,-0.00022172025043537227
ZTF18aayexmy,302.26885986328125,0.5251066088676453,0.001737216953188181,90.0,0.0,216.1883087158203,0.5969026684761047,0.0027610312681645155,145.0,0.0,0.9979514213233961,0.03466336857354091,0.9979514213233961,0.0,85.2017886520907,84.2038372307673,0.04919968147282228,147.90101350786261,0.032392845370141456,58.242238158637434,0.19327550366368423,1.0677937409397642,0.1501422574287099,1.341602247889375,5.058897769691341,4.29521327283759,3.4555088550044237,2.463502454459748,1.4879821693570474,0.8162638441520556,0.3122550580601238,0.08795067333906026,0.1154363349082832,0.09208288396721986,0.13067113506457773,0.04888977454006671,6.012697272654307,0.017481592663040033,4.439033894213075,3.9240363337554407,3.105772956848718,2.1084830322030093,1.3076620917438326,0.6389872727806262,0.2831273229943104,3.067591512400865,6.187951771503961,3.0827424116905955,6.204136402662376,3.062787025501562,0.2038225291433502,0.020364032499670982,0.1584469999999989,0.2583625000000005,0.09736833,0.044908054,0.37586257,0.03919982,0.014740804,0.018009065,0.36923700000000004,1.0,8.0,0.27956989247311825,0.02197802197802198,,0.3198900000000009,,14.545208720430107,0.014849371391282323,0.06530000000000058,0.5913978494623656,0.23333333333333334,0.038646213788746865,0.1584469999999989,0.3399389590664249,0.9768212791677576,0.26292952788247614,0.215987206253385,0.6727047481734411,1.0,0.00021957082075280097,0.573632602771181,0.5331513892675355,0.992616792317068,-0.000753813870282836,0.41387024999999866,0.9990316499788888,7.0,0.33774834437086093,0.026845637583892617,0.04850805487990147,0.20808699999999902,0.11067447791888878,16.730412013245033,0.01097800493438902,0.11544800000000066,0.3973509933774834,-0.03333333333333333,0.03486170296246014,0.2583625000000005,0.28407051548466533,0.6469448551472013,0.8523854040659549,0.18366654563576532,0.8219871588251412,1.0,0.00011736303749034481,0.38015747401331446,0.2967815501081805,0.9833352021012255,-0.00036580699188818865
ZTF18abwnmeh,183.96701049804688,11.826068878173828,0.06428363919258118,34.0,0.0,189.02847290039062,9.641275405883789,0.051004353910684586,35.0,0.0,110.46510654627122,0.14636334098744552,110.46510654627122,0.0,110.46510654627122,0.0,0.24539309600636547,56.11556446623115,0.20162212358279988,42.681405990249274,0.23947325617917997,0.19803126005742333,0.26782638783158286,0.2755746351668092,0.6869318899045461,0.06182097783093877,0.009018612106547485,0.0629022829273843,0.060482490823652084,0.034328578962304124,0.04947536104809069,2.266038615889337,0.606260137072395,1.621855665025187,5.778965800528566,1.9060764923489,4.135078937672958,0.00832365489264281,0.6905459743831824,0.055453092417274294,0.05310587072535538,0.021800216631617686,0.03569699430063217,0.03471857413176732,0.060474386849551635,1.7166292079234946,1.3924674441219356,2.0081017022912917,5.072343765697374,3.8674142589842013,0.6477018928414271,0.01291844734079987,0.9247695000000018,0.9639969999999991,0.00045125044,0.001135774,0.014174217,0.009579093,0.008369619,0.010110836,0.90895525,0.9999831747377634,4.0,0.38461538461538464,0.0,0.004236062824461837,-0.5914695000000023,1.0642144334908965,13.7150423974359,0.03893226484359041,0.2874169999999996,0.358974358974359,0.03333333333333333,0.0870642096957787,0.9247695000000018,0.2394732561791824,-0.43674717464663787,-0.9444494548200035,0.5339576629580456,0.9321188870966061,1.0,0.0015131649189118915,1.5139555178926878,0.43578332235646705,0.9849332739755238,-0.0021869062984230456,0.8594819999999999,0.9990632269062282,3.0,0.3488372093023256,0.0,0.0882677162842268,-0.1746590000000019,0.15974124290062008,14.981078662790695,0.03400811504852209,0.4611250000000009,0.20930232558139536,0.23333333333333334,0.0647223581029202,0.9639969999999991,0.26384841655330205,-0.1575404603336046,-1.1625307895482933,0.5094782467151454,0.9561778645781864,1.0,0.0011537918064011901,1.4131731638272789,0.43566535528682393,0.9828148577392773,0.00040419122715231403
ZTF18abetdjl,,,,,,207.2294921875,18.438364028930664,0.08897557854652405,148.0,0.0,327.5862018573326,0.18934864808769336,,,327.5862018573326,0.0,,,3.100953605673055,604.9944535464074,,,0.11482970813172921,1.4714216051692126,,,,,,,,,,,,,,,71.23139607859316,55.36995208111735,38.19745910982651,21.78242355941569,10.057934489502383,3.33935974617091,0.6832588147052645,3.1288541355800383,6.264373536760205,3.1172271975839227,6.258820104005039,3.1197130240512294,0.0541076100984057,94.52779826967948,,1.1620490000000014,0.023906616,0.00035015744,0.16411738,0.0052506817,0.0055799778,0.0055799778,,,,,,,,,,,,,,,,,,,,,,,,,,,1.885647249999998,1.0,1.0,0.013333333333333334,0.0,,4.469491999999999,inf,15.61730717,0.6315647200304979,0.557652,0.9866666666666667,-0.03333333333333333,5.962630933145027,1.1620490000000014,0.11443503464630572,8.345086120433361,71.80045029006138,9.863340230451337,0.6892445801430261,1.0,-0.1479095547638201,1.8315381124298609,0.3475510400167541,6.212112355794777e-13,0.004978989530088442
ZTF18abethiq,1166.0511474609375,8.989144325256348,0.007709047757089138,27.0,0.0,1429.907470703125,18.45297622680664,0.012905014678835869,23.0,1.0,316.6666577699493,0.16685208491411518,316.6666577699493,0.0,316.6666577699493,0.0,0.47725519447321796,202.06676536805256,1.5469970236295818,143.1019428788006,0.35640354096258803,0.4410146755518987,0.31727563093174427,0.7323703764576244,2958.023229796755,2232.8706945746844,1377.272883875846,676.0909336723423,251.33162663904596,64.01578357388337,8.61599244166387,3.1399572158542033,6.278495717832283,3.1308689032271975,6.261440102175282,3.1020536802997727,6.214291187950903,0.008527265944029212,6062.337478587007,4716.882381758145,3055.5104399788793,1602.8063823126583,647.0195349095762,181.76118705258494,26.984594252762914,3.143598152357667,0.008849263895221837,3.1635211303401314,0.03987076535055345,3.2023849144097993,0.0923967679052018,0.1437671750324709,0.6964480000000037,1.4032339999999976,0.0029269967,0.021376407,0.08625594,0.017220877,0.0070499238,0.0070499238,1.3242927500000006,0.9993272579207509,5.0,0.40625,0.0,0.026082116462325677,-0.7676349999999985,0.06174974843118581,15.733970140625,0.04687649772352653,0.38293900000000036,0.40625,0.6333333333333333,0.11557439791136354,0.6964480000000037,0.3573175121067986,-0.8254003328976438,0.24051691956048415,0.7375534154790423,0.9056342146547302,1.0,0.0021804487289907946,5.496143321087812,0.8881548401018745,0.9956125456445549,0.0012667225029240406,2.2093142499999985,0.9910986349076072,3.0,0.41379310344827586,0.0,0.0563100038171604,-1.1426269999999974,0.20853195544114425,19.746943,0.06421884144636197,0.7436919999999994,0.3103448275862069,0.4,0.14389538108201097,1.4032339999999976,0.3172756309317433,-0.678032607988205,0.032201953258422567,1.2681258015673476,0.8661198554437756,1.0,0.002819198631879712,12.372360136073953,1.3923137698122428,0.9933492867272998,0.001268331856621879
ZTF18abmrfho,999.1286010742188,28.24281883239746,0.028267450630664825,38.0,0.0,1606.5009765625,33.64495086669922,0.02094300091266632,53.0,0.0,306.4516006492114,0.13530164546031964,306.4516006492114,0.0,306.4516006492114,0.0,0.672862106455567,183.46365933632225,2.028927938246921,286.0148408128541,0.3483887575128158,0.23965875435789694,0.28994785183185917,0.3154178081894849,1.6652486961741015,0.14465518993163815,0.28971165423304146,0.22134054646069945,0.04067983892404985,0.08840931773102469,0.10242846051647184,2.8413772300492885,5.859375587288827,2.8620715107968024,2.0126877963159444,2.5515839576395507,6.269463017442552,0.011547100194174804,9.25471159587891,10.832822277946718,9.012069164040346,6.60600025325427,3.707116412102953,1.6158888051810123,0.41081682817417026,3.5598949891663874,0.7447565537100909,4.351548644756935,1.7208185095636397,5.396592096912126,3.1142406559345996,0.0817199435926603,0.8359389999999998,1.8243665,0.009289397,0.015933082,0.035577364,0.03736884,0.025819723,0.025819723,1.554487,0.7979576293082328,6.0,0.3170731707317073,0.0,0.031154122008628892,-0.3434884999999994,0.11463443965648829,13.130918512195121,0.06511657667871719,0.486282000000001,0.4634146341463415,-0.3,0.16510146618724483,0.8359389999999998,0.36013398513498984,-0.05879340065642698,0.2713051333773735,0.8550404621613407,0.7084490864282361,1.0,0.004234607659387216,4.355857870906695,0.7521112243576364,0.99494075192178,-0.0015228201346691181,2.060379000000001,0.5125400212812812,4.0,0.3620689655172414,0.0,0.018197154276629286,-0.11661550000000176,0.09541714213847341,15.30424822413793,0.0795276043428417,0.9845455000000003,0.3275862068965517,-0.16666666666666666,0.16699576927458556,1.8243665,0.28994785183185917,-0.006613719884257689,-0.6690741710368724,1.2171101975338792,0.8330947145104252,1.0,0.006317988053167422,5.213455345533845,0.6320656402150557,0.9952810295171168,-0.0004918078610730909
ZTF18aawadiq,2318.19384765625,12.369135856628418,0.00533567788079381,60.0,0.0,407.406005859375,115.0437240600586,0.2823810279369354,176.0,0.0,404.2553109622357,0.07547570394898728,404.2553109622357,0.0,1.0023740131504855,403.2529369490852,1.2738044988732078,275.6888142042593,24.80037123271268,1071.2184530727097,0.3122576157109321,0.27338972243788684,0.09005242102871608,1.942528438360594,9.388181152917761,7.786603098865256,5.924423405312658,4.014973911189663,2.460962607379857,1.3595513899781784,0.41653446415000017,0.3755869254546056,0.5191051859656639,0.5818317118866467,0.7227928791159641,0.8575719995201503,0.6727978688565734,0.09728735751150284,1.100001689319344,4.113125825438677,5.265934421817832,4.872994120433441,3.518811955745877,1.952701863899384,0.32009362764362703,1.6169922454950534,1.8521936237870555,1.9218184116212793,1.8134023651434603,1.4242853761409382,1.1666627993036833,215.37167537475455,1.4057267500000012,2.8514770000000027,0.08331278,0.10072548,0.91705513,0.18206027,0.18206027,0.18206027,2.418308999999999,0.9994665074645662,5.0,0.2894736842105263,0.0,,0.8540139999999994,inf,14.37054184868421,0.08435324001485513,0.7269065000000001,0.3815789473684211,0.3,0.21379507200146386,1.4057267500000012,0.3122576157109321,0.5148260472982741,-0.1785639463422788,1.212201765705579,0.5347428816617347,1.0,0.006660447474340567,7.213445299971235,0.9048401601358818,0.9961445648492513,-0.001459635051753304,43.00716925,1.0,1.0,0.03333333333333333,0.0,,77.83508649999999,inf,20.245685241666667,0.7369861242805978,1.3879075000000007,0.9666666666666667,-0.3,4.656666425221288,2.8514770000000027,0.09005242102871608,5.075758980396,25.249123515076125,14.920789099660816,0.5087856492455379,1.0,-0.2802074748851325,-0.5,-0.5,0.7220174626340985,0.0018112179081647948
ZTF19aafnnnt,5466.150390625,26.370817184448242,0.004824385512620211,34.0,0.0,1067.6768798828125,97.5104751586914,0.09132957458496094,29.0,1.0,246.7532480903049,0.0759768562956965,246.7532480903049,0.0,246.7532480903049,0.0,0.7634883566444495,156.4987819462877,1.6539387635120109,139.35013658471786,0.345952092801883,0.139304438324985,0.21572575050869947,0.7698773709810904,1.2814674779874857,0.053217852703459405,0.17269147122490677,0.1909550164883119,0.06823837635877224,0.11208303689551419,0.10643676364430472,4.459325254018745,0.6961083484175523,3.507837249429075,6.007248772210062,1.3740479450328404,3.9405600913057164,0.01658028133468971,0.7343418999059964,0.34848991802926343,0.5038061169433359,0.9440350762941003,0.7765016069023486,0.4280391292958241,0.11937658434537919,1.9473318901863146,1.2699337590004616,5.184800641460674,2.436546844950101,6.202534138646625,3.721433075292328,0.37549118578244106,1.4099030000000035,1.4217997500000017,0.011966417,0.038615733,0.08082713,0.023723615,0.03272679,0.03272679,1.5130070000000009,0.9999466466019845,5.0,0.47619047619047616,0.0,0.03044528611335297,-1.224161500000001,0.08371603071363559,16.775558988095234,0.05628939184518219,0.662886499999999,0.21428571428571427,0.23333333333333334,0.1270484484022911,1.4099030000000035,0.345952092801883,-0.7004156261738689,-0.4103462955448416,0.9442860133028607,0.9400268628288357,1.0,0.0028956264341918818,5.313496527284084,0.9374895833451125,0.994323486587095,0.0035355255444612884,2.8914072500000003,0.9734310313673844,3.0,0.39473684210526316,0.0,0.13270549251125283,-0.41698150000000567,11.38715856115228,20.306636631578947,0.06087890131746399,0.6825169999999989,0.47368421052631576,-0.16666666666666666,0.16173009921876663,1.4217997500000017,0.21572575050869947,-0.03994531838563045,1.6203662120414917,1.2362457275834942,0.8742376275850654,1.0,-0.04446529776041658,-0.5,-0.5,0.9874921220426127,0.0030512256974511874
ZTF18abmamuw,,,,,,62.23495864868164,0.08918068557977676,0.0014329677214846015,88.0,0.0,7.4597564283268785,0.004808874220313508,,,7.4597564283268785,0.0,,,0.006349075835445515,26.25602576607022,,,0.14354991207517226,1.600114947381913,,,,,,,,,,,,,,,0.04647600153206065,0.009459210056732534,0.017393346286971693,0.014451065844994828,0.0038119029787007925,0.0034896685730059587,0.0112207508899138,2.836050711380537,6.269799013385535,5.318428458600277,4.509517351614754,5.608512461339682,4.210668002641037,0.003823697939654015,,0.07113124999999876,0.035124216,0.063322075,0.019904437,0.0028257947,0.023472939,0.085633144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12192000000000025,0.9992026990379754,6.0,0.24,0.0,,0.04912499999999653,inf,13.535896370000003,0.004959332810955148,0.03528200000000137,0.58,-0.03333333333333333,0.019371959381960922,0.07113124999999876,0.2619928744928058,-0.16113074117640921,1.8840362461765792,0.0671290149934297,0.5565453192610482,1.0,2.341311702095692e-05,0.15298717121971805,0.26212893745094545,0.9548530423335754,0.00011738076123950156
